21.6475 9.49069 -0.493118 0.211353 0.211244 -0.188313 -0.432824 0.246907 -0.242242 -0.145522 0.118069
21.7457 9.80607 -1.55926 -0.882113 -0.352815 -0.482575 0.15945 -0.658195 -0.0439336 0.502957 -0.744433
21.8439 8.63245 -2.41758 -0.559009 -0.174818 -0.501174 0.46305 -0.873362 0.888691 -0.340438 -0.320019
21.9421 7.46374 -2.32736 0.248492 -0.564476 -0.817004 -0.508523 0.705096 0.466718 0.284699 -1.04591
22.0402 8.6795 -1.29422 0.239686 -0.340578 -0.205469 -0.547674 0.55662 -0.51246 -0.311435 -0.278007
22.1384 8.97349 -1.39858 0.500733 -0.112 -0.563869 0.689471 -0.00142259 0.649777 -0.191897 0.0111304
22.2366 7.31648 -2.77213 0.870113 -0.145319 1.02257 -1.11597 0.389879 -0.597451 -0.339693 0.335434
22.3348 7.33282 -1.52454 -0.351065 -0.46777 0.77295 -0.206779 -0.957009 0.230049 -0.0614759 0.0251831
22.4329 8.52567 -1.72048 0.651737 -0.900289 0.25598 0.84313 -0.0158177 -0.273054 -0.248848 -0.676884
22.5311 7.79792 -0.34203 0.148073 0.103124 0.179712 0.499885 0.186742 -0.155744 0.659232 -0.352315
22.6293 7.96551 -0.55614 0.138642 0.388633 -0.4298 -0.0290679 -0.851457 0.32178 -0.0421158 -0.328656
22.7275 6.96318 -1.20811 -0.678664 0.0843249 0.558335 0.0210956 -0.436199 -0.0314693 0.42019 0.439084
22.8256 7.41084 -0.867654 0.316187 -1.21289 -1.33499 0.74605 -0.0243876 -0.934668 0.163876 0.393173
22.9238 8.46576 -1.0431 0.885112 -0.873052 -0.952172 1.16373 -0.690646 -0.0678276 -1.14134 0.198031
23.022 9.03732 -0.682303 0.972386 -1.38633 0.541333 -0.647715 0.0700361 -0.217067 0.625708 -0.796947
23.1202 8.3346 -1.11536 0.838986 1.05342 1.48271 0.210832 0.57159 0.0573912 -0.412229 -0.106179
23.2183 8.79588 -1.29115 0.936029 0.897623 0.453829 0.489224 1.31716 -0.577698 0.185691 -0.365967
23.3165 7.6982 -0.871715 -0.163271 0.79608 -0.208317 -0.45238 0.156648 0.648746 0.179823 0.207885
23.4147 7.41275 -0.705152 0.599671 -0.453912 -0.205141 -0.139289 0.177175 0.23225 -0.692328 0.0651615
23.5129 7.21114 -0.0763839 0.671113 0.453977 -0.142985 -0.301581 -0.0422386 -0.337728 0.106703 1.10064
23.611 7.58562 -0.396568 0.191107 0.383957 0.528858 -0.101558 0.0250979 -0.527098 -0.0227974 -0.38459
23.7092 7.94244 -0.400349 0.323809 1.00778 -0.69399 0.564889 0.28736 0.444567 0.870344 -0.0485022
23.8074 8.22922 -0.972448 -0.852737 1.49348 -0.80557 -1.56404 0.0414368 0.631322 0.0389646 0.825814
23.9056 6.8236 -1.50756 -0.0136384 1.22125 2.12002 -0.751377 0.00126883 -1.00509 -0.999745 0.458296
24.0037 7.63969 -2.34326 -0.669405 0.0737718 0.898595 -0.0913252 -1.03127 -0.575462 -1.90576 -0.787184
24.1019 8.59548 -1.51483 -0.476156 1.9824 -0.132108 -1.6057 -1.25849 0.729384 -1.0434 -0.562203
24.2001 8.54324 -1.4719 -0.540556 0.632137 1.09807 -1.6452 -0.0376916 0.557952 0.0885155 -0.168362
24.2983 8.59685 0.676877 -0.418408 1.14605 -0.577547 -0.919805 0.54864 0.0751026 0.501269 0.284702
24.3964 8.81443 -0.4903 0.950814 0.312577 -1.32303 -0.138884 0.720775 -0.289802 0.925455 -0.0332233
24.4946 8.34375 0.605509 -0.0856418 0.443289 0.203159 -0.590336 0.518513 0.530287 -0.146975 -0.502322
24.5928 8.27605 -0.280186 -0.0857186 -1.58462 0.200331 -1.0562 -0.281955 0.0533697 0.590087 0.0441892
24.691 6.6341 -0.510118 0.358153 -0.17838 -1.13086 0.0404168 -0.991938 -0.804081 -0.277307 0.698686
24.7891 8.78446 -0.906877 0.217149 0.586285 1.24135 1.48788 0.314702 0.761539 -0.737213 -0.179791
24.8873 9.04704 -0.561483 1.18616 -0.576173 -1.20617 0.359419 -0.0469502 0.78316 0.900222 0.132171
24.9855 8.95923 -2.9459 1.01928 0.290882 0.243708 -1.44246 -0.23059 0.655577 1.70361 -0.773431
