21.101 0.00391586 -0.0416871 0.00120232 0.00287202 -0.00837592 0.00597389 0.00121503 0.00760567 -0.00022542 -0.00114244
21.2058 0.0067347 -0.0459575 -0.00456638 0.00382054 -0.0015979 -0.00925301 0.00254069 -0.00636929 -0.00195335 -0.00505824
21.3105 0.00830798 -0.0408642 -0.00446754 -0.00479441 0.00532389 0.00381049 0.00290254 -0.00264495 -0.000473688 -5.63573e-05
21.4152 0.00230021 -0.0421368 -0.00118424 -0.000669476 -0.00548715 -0.00127246 0.00173726 0.00260554 0.00346049 -0.00139574
21.5199 0.00843392 -0.0467777 -0.0045091 -0.00451979 0.000946239 -0.00997676 -0.00613641 0.000649175 -0.00197674 -0.000827932
21.6246 0.00783222 -0.0467071 0.0070775 -0.00199011 -0.0017897 0.00651405 0.00233336 -0.00336873 0.00353755 0.00147656
21.7293 0.0127398 -0.0420184 -0.00421336 -0.00157462 -0.00208272 -0.00784737 0.00129178 0.00350456 -0.000216666 0.00160443
21.8341 0.00873833 -0.0409015 0.000961365 -0.00465336 0.00706477 -0.000210603 -0.00538716 0.00302986 -0.00590759 -0.00108076
21.9388 0.0105135 -0.0423351 0.0025084 -0.000339931 -0.000339988 0.00239048 0.00629091 -0.00347716 0.00256013 0.000721088
22.0435 0.00693093 -0.0416547 0.00105035 0.00429671 0.00324349 0.00466049 -0.00466484 0.00106265 -0.00376174 -0.00142339
22.1482 0.0106901 -0.0403468 0.00233713 0.000969706 0.000304827 0.0038345 -0.00161545 0.00147328 0.00283383 -0.00174311
22.2529 0.00954244 -0.0387103 -0.000246551 -0.00159643 -0.00169837 0.00527272 0.00374142 0.000916018 0.00442332 0.00236934
22.3577 0.00818719 -0.0350882 0.00217593 0.000656519 -0.00485116 -0.00152902 6.19167e-05 -0.00368482 -0.000144425 0.00127821
22.4624 0.0036374 -0.0374848 -0.00324462 -0.000523261 -0.00139473 0.00179046 -0.00350599 0.00383199 -0.000108809 -0.000556098
22.5671 0.00481349 -0.0417656 0.00593361 0.000260994 -0.00533016 -0.000970585 0.00556476 -0.00206076 0.00302926 -0.000993959
22.6718 0.00359516 -0.0370146 -0.00937309 0.0014229 -0.00644141 -0.0102823 0.00453871 0.001802 0.00194382 0.00130623
22.7765 0.00932743 -0.0445276 0.00274445 -0.010284 0.0111426 -0.0080319 -0.0088294 -0.00375122 -0.000172842 -0.00474343
22.8813 0.00211421 -0.0397824 0.00142687 0.00203709 -0.00370999 0.00977305 0.00413238 0.00299918 0.0026429 -0.00389738
22.986 0.010478 -0.043887 0.00373578 -0.00496964 -0.0011898 -0.0137775 -0.00229844 -0.0018159 -3.85925e-05 -0.00417699
23.0907 0.0126649 -0.0376505 0.0025094 -0.00166641 0.00997931 0.00602615 -0.00138533 -0.00255087 -0.00716016 0.00463139
23.1954 0.00681532 -0.0383751 0.00982484 6.7603e-06 0.00152206 0.00644525 0.00316463 0.0024734 -0.00470478 -0.000304691
23.3001 0.0102931 -0.0343538 0.00338391 0.00820581 0.00310757 0.00200488 0.00016767 -0.00147612 0.00109461 0.00122879
23.4049 0.00260063 -0.0248252 0.000602272 -0.000547716 -0.00192507 0.0220387 -0.00351216 -0.00130111 -0.0027737 0.00174362
23.5096 -0.00191894 -0.0348139 -0.00799282 0.0010402 -0.00645633 0.00406227 0.00372049 0.00231409 0.000836841 -0.00101179
23.6143 -0.000459318 -0.0445905 -0.00367734 0.00236968 -0.0047568 0.00191402 -0.00101328 0.00397515 -0.00101815 -0.000934337
23.719 0.0031525 -0.0420968 -0.00725103 -0.00792199 -0.0101714 -0.0058717 -0.000243694 -0.00553678 -0.00155787 -0.00155139
23.8237 0.00534924 -0.0362933 0.00185133 -0.00118295 0.000917928 -0.00771518 0.000616289 -0.00169955 0.00115997 0.00076951
23.9285 0.00305573 -0.0479544 -0.00402006 0.00210732 -0.000903581 -0.00450684 0.00118338 0.000947948 -0.00123754 -0.00119227
24.0332 0.00974893 -0.0438467 -0.00225288 -0.00637495 0.00677302 -0.00350101 -0.0024873 -0.00473869 0.000643488 0.00240636
24.1379 0.012185 -0.0404899 0.00258439 -0.00501818 0.000837495 0.00128837 -0.00356662 -0.000349316 -0.00948315 -0.00199306
24.2426 0.00986515 -0.0316837 0.00645568 0.00197566 0.00310304 0.00241737 0.00275671 0.00239244 0.00692344 0.00122416
24.3473 0.00794149 -0.0345916 -0.000331998 0.00440097 -0.0083441 0.00165842 -0.000178544 -0.000173984 -0.000157677 0.00297121
24.4521 0.00460193 -0.0365024 -0.00116286 0.00270568 0.00438956 -0.00271998 0.00117652 0.000611117 -0.00232488 -0.00167836
24.5568 0.00665429 -0.0334198 0.00138417 0.00377524 -5.13128e-05 0.000600417 -0.00434413 -0.00142259 0.00319212 0.00119231
24.6615 -0.00406792 -0.0358836 -0.00645964 0.000334181 0.00102759 -0.00569234 0.00589505 0.000570304 -0.00251873 -0.00272168
24.7662 0.00507471 -0.0411302 -0.0017114 -0.00075706 0.00783321 0.00564798 -0.00408627 0.000870755 -0.00307608 0.00330346
24.8709 0.00326712 -0.0369781 -0.00373001 -0.00710332 0.00363448 0.000158482 0.00212222 -7.47918e-05 0.00197712 -0.0010079
24.9757 0.00741976 -0.0394259 0.0013829 0.000471133 -0.00749027 -0.00285665 -0.00233867 0.0021463 0.00366766 -0.00240836
