1.51844 0.149034 -0.0982099 0.0112306 0.00449562 -0.00348243 -0.000149595 0.0384289 -0.00822858 -0.000919213 -0.000957413 0.000849076 0.000839556 -0.000245855 -0.000296252 0.000312813 0.000417324
1.62316 0.146952 -0.100287 0.0115483 0.00303408 -0.003658 0.000427291 0.0370519 -0.00912395 0.00058866 0.00071298 -0.000260015 -0.00104777 7.6239e-05 0.000342939 -0.000217888 -0.000282152
1.72788 0.144287 -0.100825 0.0131437 0.00325787 -0.00437805 0.000143335 0.0358657 -0.0103613 -0.000494568 -0.000545467 0.000109318 0.000655013 -3.55184e-05 -0.000221634 0.000195234 0.000228092
1.8326 0.14243 -0.10268 0.0107476 0.00318174 -0.00333154 3.00576e-05 0.0343609 -0.0109437 -0.000119058 0.00099096 0.000429867 0.000281472 -0.00015847 -5.30828e-05 7.51275e-05 -0.000460067
1.93732 0.141143 -0.101973 0.0114614 0.00181533 -0.00382678 0.000416125 0.0325368 -0.0122739 8.28494e-05 -2.17448e-05 -0.000369051 -0.000172032 0.000112955 5.17359e-05 -1.83223e-05 1.81077e-05
2.04204 0.137574 -0.1021 0.0125886 0.00218506 -0.00424858 -2.6036e-06 0.0316515 -0.0134089 0.000172984 0.00038883 0.000292263 -0.000260926 -8.90057e-05 9.25154e-05 -8.21572e-05 -0.000171374
2.14675 0.135559 -0.104226 0.0103882 0.00434433 -0.00343914 -0.00094416 0.0302071 -0.0134106 0.00058234 0.000568118 -0.000213882 -0.000651986 7.19084e-05 0.000225681 -0.000237003 -0.000240757
2.25147 0.132057 -0.104262 0.0123366 0.00219551 -0.00416994 -9.06027e-05 0.0293255 -0.0143933 -0.000118438 0.000314742 -0.000622899 0.000555457 0.000177716 -0.000163689 0.000102475 -0.000165498
2.35619 0.130495 -0.10816 0.00961471 0.00729641 -0.00329143 -0.00212431 0.0278291 -0.0133986 0.000565221 -0.000539436 -0.000278571 -0.000302208 0.000122088 8.90725e-05 -0.000255828 0.000239702
2.46091 0.129245 -0.106063 0.00746334 0.00287747 -0.00232698 -0.000604295 0.0259822 -0.0149156 -0.000633322 0.000117868 -0.000966764 -9.2699e-05 0.000283116 1.79616e-05 0.00032905 -3.0858e-05
2.56563 0.125653 -0.10686 0.00995712 0.00513875 -0.00341061 -0.00151287 0.025371 -0.0151109 0.00115599 -0.000203806 0.00016556 0.000342882 -1.5357e-05 -9.088e-05 -0.00052478 4.83407e-05
2.67035 0.124196 -0.106905 0.0064349 0.00446726 -0.00201055 -0.00140069 0.0236847 -0.0155031 0.000116309 -0.000227546 0.000525345 -9.13206e-05 -0.000159239 2.76829e-05 -7.61337e-05 0.000101242
2.77507 0.121544 -0.108979 0.00622806 0.00364485 -0.00194657 -0.00104064 0.0226189 -0.0152589 -0.000856003 0.000489931 -3.91336e-05 -3.76006e-05 -1.43455e-05 7.72702e-06 0.000395559 -0.000202335
2.87979 0.12031 -0.108209 0.00678599 0.00274193 -0.00221275 -0.000724214 0.0211933 -0.0158496 0.000254966 -0.000272207 -0.000439151 0.000665649 0.000151422 -0.000220537 -0.000101888 9.46565e-05
2.98451 0.119054 -0.107132 0.00570922 0.00195408 -0.00185042 -0.000549793 0.0196818 -0.0165008 7.36994e-05 0.000181273 7.97262e-05 -0.000460039 -2.66112e-05 0.000152802 -3.40329e-05 -7.00398e-05
3.08923 0.114694 -0.107377 0.00791916 0.00266853 -0.00268225 -0.00081697 0.019537 -0.0165809 -5.79367e-06 9.91273e-05 -0.00016549 0.000193682 5.2447e-05 -6.26323e-05 1.0436e-05 -5.19873e-05
3.19395 0.114991 -0.107516 0.00443884 0.00287821 -0.00142187 -0.000956965 0.0174557 -0.0165458 -0.000609667 2.55303e-05 0.000309978 -0.000107148 -0.000110023 2.84933e-05 0.000272077 -7.09356e-06
3.29867 0.11063 -0.106669 0.00587239 0.00131881 -0.00187387 -0.000390937 0.017347 -0.0170279 0.000290956 0.000303898 0.000303282 7.45093e-06 -9.86329e-05 8.0805e-06 -0.000140455 -0.000137004
3.40339 0.109196 -0.106525 0.00642796 0.000918389 -0.00222888 -0.000205965 0.0161312 -0.017106 -0.000117418 -6.24169e-06 -0.000609599 -0.000103552 0.000201828 3.24677e-05 7.19657e-05 5.14761e-06
3.50811 0.106179 -0.105939 0.00725042 0.0022019 -0.00260506 -0.00083083 0.0156198 -0.0172713 0.000356066 3.02967e-05 0.000289616 0.000681264 -9.26464e-05 -0.000223835 -0.000168577 -3.4851e-05
3.61283 0.105427 -0.106245 0.0050015 0.00143572 -0.00168076 -0.000572209 0.0142171 -0.0171363 1.0727e-06 -0.0007369 -5.53108e-05 0.000219659 2.51163e-05 -8.47666e-05 3.27116e-06 0.000330373
3.71755 0.10156 -0.10585 0.0063713 0.00245854 -0.00222035 -0.00102925 0.0141418 -0.0171198 0.000363377 0.000109394 -0.000474262 -5.05721e-05 0.000169258 2.08461e-05 -0.000148623 -4.59563e-05
3.82227 0.100604 -0.107303 0.00459231 0.00350058 -0.00153354 -0.00138445 0.0128983 -0.0163345 8.29143e-05 0.000386743 0.000124235 -0.000109041 -4.52061e-05 4.48016e-05 -4.21777e-05 -0.000172098
3.92699 0.0989994 -0.106968 0.00404977 0.00269898 -0.00133335 -0.00108182 0.0119721 -0.0163122 0.000122273 -0.000604116 -1.04625e-05 0.000404465 1.00943e-05 -0.000146291 -5.13119e-05 0.000268685
4.03171 0.0975824 -0.105838 0.0039734 0.000787316 -0.00132184 -0.000336918 0.0110432 -0.0166214 0.000273793 4.37791e-05 -0.000207057 -5.30254e-05 7.51555e-05 2.1229e-05 -0.00012108 -1.69086e-05
4.13643 0.0965752 -0.105449 0.00359298 0.00196293 -0.00120515 -0.000792917 0.0100537 -0.0164507 -0.000269567 0.000232614 2.20519e-05 -4.67889e-05 -1.20738e-05 1.62196e-05 0.000120181 -0.000110151
4.24115 0.0935001 -0.10386 0.00366682 -6.20612e-05 -0.00124658 -4.20175e-05 0.00981673 -0.0168544 0.000172169 4.62266e-05 -3.08361e-05 0.000185917 1.25033e-05 -6.35537e-05 -7.95059e-05 -2.26685e-05
4.34587 0.0917626 -0.104198 0.00452103 0.000821207 -0.00162807 -0.000386924 0.00918738 -0.0164249 0.000391996 -0.000152995 0.000125396 -0.000400378 -3.88384e-05 0.000143068 -0.000178466 8.37815e-05
4.45059 0.0897292 -0.10311 0.00400417 0.000794749 -0.00141587 -0.000444594 0.00870278 -0.0165376 -0.000196586 0.000106571 0.000145603 0.0002863 -5.48876e-05 -0.000102059 8.41068e-05 -5.74598e-05
4.55531 0.0878231 -0.10346 0.00348533 0.000461273 -0.00118843 -0.000284098 0.00815289 -0.0160642 0.000151731 -0.000415322 -0.000303344 -0.000320175 0.000113534 0.000111789 -5.49102e-05 0.000197118
4.66003 0.0858091 -0.102076 0.00538965 -0.000492021 -0.00202153 8.9431e-05 0.00779319 -0.0163074 -8.48138e-05 0.000157346 0.000522034 1.3229e-05 -0.000193671 -9.29835e-07 2.00818e-05 -7.03449e-05
4.76475 0.0837223 -0.10274 0.00555276 0.00129496 -0.00206573 -0.000643595 0.00746298 -0.0156188 5.39221e-05 0.000233944 -0.00025362 8.54921e-05 9.32645e-05 -2.87805e-05 -2.15732e-05 -0.000107658
4.86947 0.082679 -0.102338 0.00452272 0.00150511 -0.00166467 -0.00073212 0.006707 -0.0153875 -0.000428473 0.000186796 0.000129285 0.000202316 -5.56299e-05 -7.41376e-05 0.000187654 -9.64852e-05
4.97419 0.0811162 -0.102189 0.00446809 0.00192756 -0.00167138 -0.000923618 0.00620027 -0.0150591 0.000107948 -0.000423912 0.00016818 0.000140731 -5.92772e-05 -5.59954e-05 -4.38839e-05 0.000193277
5.07891 0.0806289 -0.102102 0.00250951 0.00191083 -0.000860987 -0.000868314 0.00526506 -0.0146666 -1.27877e-05 0.000227811 5.14311e-05 4.68948e-06 -2.05995e-05 -2.50961e-06 9.99503e-08 -0.000107225
5.18363 0.078089 -0.100659 0.00363618 0.00120649 -0.00137752 -0.00062962 0.00525784 -0.0148489 -0.000133318 -0.000215569 2.87582e-05 -0.000201857 -1.01507e-05 7.25051e-05 6.62258e-05 9.86101e-05
5.28835 0.0773905 -0.100947 0.00238919 0.00166372 -0.000828245 -0.000818341 0.00451704 -0.0143341 -3.55666e-05 -7.79606e-05 0.000275142 0.000455354 -0.000100714 -0.000170341 1.69527e-05 3.29793e-05
5.39307 0.0766687 -0.0988638 0.00156775 0.00036995 -0.000539045 -0.000295143 0.0038533 -0.0147983 -0.000124201 -5.21949e-06 -0.000139844 -8.78706e-05 5.13354e-05 3.25747e-05 5.90202e-05 -9.65986e-07
5.49779 0.0741974 -0.098717 0.00230827 -7.4349e-05 -0.000811614 -8.87943e-05 0.00392118 -0.0143778 -5.21208e-05 5.92619e-05 2.1005e-05 -4.63549e-05 -8.56854e-06 1.79822e-05 2.2317e-05 -2.74982e-05
5.60251 0.0731608 -0.0972737 0.0020291 -0.000816724 -0.000771623 0.000210834 0.00341114 -0.0145534 7.39158e-05 -0.000100869 -0.000182801 -0.000236073 6.79487e-05 8.92191e-05 -2.8549e-05 5.12914e-05
5.70723 0.069878 -0.0982135 0.00425644 -0.000265687 -0.00164267 -5.60907e-05 0.00387349 -0.0137164 -0.000509414 -0.000353504 0.000228424 0.000106299 -9.6803e-05 -4.65257e-05 0.000230476 0.000148858
5.81195 0.0704891 -0.0970455 0.00290079 -0.000580972 -0.00112374 0.000115163 0.00277127 -0.0137905 0.000198977 0.000225827 2.08759e-05 2.25723e-05 -6.53189e-06 -6.22324e-06 -9.75483e-05 -9.87462e-05
5.91667 0.0677794 -0.0965981 0.00439784 0.000412506 -0.00173594 -0.000351557 0.0030973 -0.0134782 -6.88792e-05 -0.000201749 0.000331994 0.000231544 -0.000132615 -9.15614e-05 2.67839e-05 8.63734e-05
6.02139 0.0670865 -0.096347 0.00361755 0.00063941 -0.00140934 -0.000412868 0.00255989 -0.0131205 -0.000125827 2.11595e-05 0.000195385 -4.31471e-05 -7.77139e-05 1.76127e-05 5.39202e-05 -1.13646e-05
6.12611 0.0659602 -0.0961636 0.00298128 0.000792957 -0.00114995 -0.000455332 0.00220561 -0.0127256 -6.41367e-05 0.000233417 -0.00014336 -0.00032758 5.44409e-05 0.000128091 2.49542e-05 -0.000106981
6.23083 0.065402 -0.0957166 0.00259042 0.00137185 -0.00101148 -0.000703602 0.00165977 -0.0124804 -8.62855e-05 -9.64697e-05 -4.81211e-05 0.000297246 2.12731e-05 -0.000113826 4.5387e-05 4.36245e-05
6.33555 0.0637376 -0.0946567 0.00206378 5.84691e-05 -0.000791052 -0.000142077 0.00161638 -0.0124601 -8.71593e-05 8.22393e-06 0.000113336 -0.000204157 -4.48023e-05 7.92698e-05 3.97166e-05 -4.16427e-06
6.44026 0.0625854 -0.0944323 0.00240278 0.000476255 -0.000950778 -0.000325177 0.00136999 -0.012106 0.000244281 9.44594e-05 0.000225709 7.71304e-05 -8.84318e-05 -2.94527e-05 -0.000118349 -3.72395e-05
6.54498 0.0621477 -0.0936615 0.00230074 0.000273475 -0.000927327 -0.000256017 0.000872766 -0.0120385 -0.000131193 -0.000164779 -0.000103862 -8.40572e-05 4.12821e-05 3.27668e-05 6.73188e-05 7.34838e-05
6.6497 0.0606951 -0.0926763 0.00217861 -9.72399e-05 -0.000885403 -9.87967e-05 0.000823587 -0.0119822 0.00021797 -7.13889e-05 6.71229e-05 2.68021e-05 -2.5764e-05 -1.06717e-05 -9.99767e-05 3.94323e-05
6.75442 0.059259 -0.0923966 0.00257503 0.000216728 -0.00103275 -0.000249687 0.00079417 -0.0116455 -0.000440468 0.000181909 9.6834e-05 -0.000238846 -4.22493e-05 9.92199e-05 0.000197165 -9.04497e-05
6.85914 0.0587652 -0.0917423 0.00208331 0.000229272 -0.000833963 -0.000230505 0.000370984 -0.0114826 0.000302177 0.0001291 -2.35859e-05 4.07335e-06 1.08037e-05 -5.87753e-07 -0.000143832 -5.08583e-05
6.96386 0.0573021 -0.0910599 0.0021913 -0.000131811 -0.00089136 -7.69917e-05 0.000375009 -0.0113087 -0.000263394 -0.000288639 0.000176729 0.000131606 -7.34903e-05 -5.49846e-05 0.000126758 0.000124887
7.06858 0.0564591 -0.0910164 0.00204982 0.000430329 -0.00080813 -0.000314962 0.000136125 -0.0108875 0.000216577 1.39404e-05 -0.000321473 3.10511e-05 0.000132571 -1.32273e-05 -9.69895e-05 -2.06232e-06
7.1733 0.0558621 -0.0905977 0.00122866 8.52311e-05 -0.000465091 -0.000123369 -0.000215358 -0.0106177 -1.43962e-05 -9.02986e-06 0.000115021 8.94448e-05 -4.52527e-05 -3.64513e-05 7.29824e-06 3.69141e-06
7.27802 0.0547282 -0.0891659 0.00230641 -0.000790926 -0.000973567 0.000229835 -0.000248804 -0.010814 1.48266e-06 9.09474e-06 -0.00026341 -0.000229363 0.000108145 9.34384e-05 3.98773e-06 -2.27004e-06
7.38274 0.0538714 -0.0890133 0.00189692 0.000298042 -0.000787365 -0.000225887 -0.000445515 -0.0104181 -7.33279e-05 -7.52361e-05 0.000141767 0.000217651 -5.34132e-05 -8.78917e-05 3.97392e-05 3.28981e-05
7.48746 0.0531025 -0.0885135 0.00124152 -0.000215638 -0.000515565 1.3397e-05 -0.00066618 -0.0102095 -2.8488e-05 4.57502e-05 -6.93915e-05 -0.000174501 2.56965e-05 6.94711e-05 1.05887e-05 -2.3448e-05
7.59218 0.0518834 -0.0870789 0.00240422 -0.000967488 -0.00107722 0.000292393 -0.000626291 -0.0104267 1.5312e-05 -7.8755e-05 -0.000112911 0.000271805 4.64772e-05 -0.000112095 -3.78633e-06 3.29941e-05
7.6969 0.0508861 -0.0872993 0.00180412 0.000140145 -0.000761738 -0.000186126 -0.000700974 -0.0098892 -4.56823e-05 1.17592e-05 -0.000111075 -0.000120278 4.59185e-05 4.97306e-05 2.23842e-05 -5.98896e-06
7.80162 0.0498813 -0.0867533 0.00193366 -0.000525226 -0.000829352 9.89951e-05 -0.000754559 -0.00971536 0.000315457 4.86939e-05 6.53103e-05 -0.000208106 -2.40334e-05 8.7498e-05 -0.000146934 -9.98194e-06
7.90634 0.0493575 -0.0863512 0.00206143 0.000289212 -0.000867277 -0.000238235 -0.000978016 -0.00945996 7.66898e-05 -3.27882e-05 -2.06541e-05 1.28333e-05 8.7945e-06 -5.12283e-06 -3.47945e-05 1.78692e-05
8.01106 0.048423 -0.0859106 0.00186426 0.000322958 -0.000799084 -0.000267562 -0.00105416 -0.00924827 -0.000165144 7.18907e-05 0.000230728 0.000125949 -9.72159e-05 -5.25829e-05 7.29371e-05 -3.94584e-05
8.11578 0.0479043 -0.0849579 0.00135387 -0.000207622 -0.000564586 -1.04424e-05 -0.00123414 -0.00925531 8.13324e-05 -1.53096e-05 5.45075e-05 -2.85973e-05 -2.24755e-05 1.20551e-05 -3.78821e-05 1.03007e-05
8.2205 0.0467373 -0.0844688 0.00193755 -0.000255026 -0.000837447 -2.65351e-06 -0.00116622 -0.00905207 -8.21582e-06 0.000144068 7.54278e-05 -1.24436e-05 -3.17291e-05 6.32445e-06 -1.28495e-06 -6.68024e-05
8.32522 0.0459046 -0.0843335 0.00163445 0.0002177 -0.000688136 -0.000199508 -0.00123529 -0.00869399 2.8676e-05 -4.23203e-05 -7.71167e-05 0.000107 3.24962e-05 -4.51764e-05 -1.18177e-05 1.97933e-05
8.42994 0.0456278 -0.0837188 0.00140884 -5.50189e-05 -0.000602303 -5.86454e-05 -0.00152267 -0.00858171 -5.28055e-05 1.1151e-05 -2.37565e-05 -7.86565e-05 9.63279e-06 3.25295e-05 2.45491e-05 -7.1212e-06
8.53466 0.0448671 -0.0829939 0.0013371 -0.000414609 -0.000592994 0.000106899 -0.00159045 -0.00850394 -6.63517e-05 4.58199e-05 -6.0564e-05 -0.000110684 2.46278e-05 4.59582e-05 2.97567e-05 -2.38594e-05
8.63938 0.0440639 -0.0825015 0.00130847 -0.000262179 -0.000580338 2.20769e-05 -0.00162371 -0.0083428 -8.35342e-05 1.85402e-05 4.60729e-05 7.00392e-05 -1.97106e-05 -2.97726e-05 3.81439e-05 -1.18375e-05
8.7441 0.0433716 -0.0818424 0.00140411 -0.000583328 -0.000628156 0.000169078 -0.00168266 -0.00824857 6.26099e-05 -5.94365e-05 4.40233e-05 6.46672e-05 -1.87522e-05 -2.78107e-05 -2.83716e-05 2.92468e-05
8.84882 0.0425303 -0.0818022 0.00194412 -0.000180398 -0.000855503 -2.36814e-05 -0.00168569 -0.00788658 4.37563e-05 -1.14527e-05 -0.000381022 3.20052e-05 0.000164212 -1.52721e-05 -1.62349e-05 4.62754e-06
8.95354 0.0424214 -0.0808056 0.00111764 -3.82075e-05 -0.000500428 -6.27416e-05 -0.00197991 -0.00796256 0.000143326 0.000114655 -5.4888e-05 -0.000105666 2.16174e-05 4.51874e-05 -7.2801e-05 -4.89925e-05
9.05826 0.0413539 -0.0801197 0.00146417 -0.00054739 -0.000662205 0.000150835 -0.00184058 -0.00788422 -3.55478e-05 2.51315e-07 -1.1098e-05 3.11809e-05 4.50652e-06 -1.34045e-05 1.6602e-05 -1.61224e-06
9.16298 0.0407744 -0.0798143 0.00114847 -5.73826e-05 -0.000509241 -5.56429e-05 -0.00192612 -0.00764315 2.89013e-05 -5.31987e-05 -4.60116e-05 3.97394e-05 1.98076e-05 -1.69018e-05 -1.16887e-05 2.58748e-05
9.2677 0.0400221 -0.0793427 0.00121639 -0.00014917 -0.000537162 -1.73727e-05 -0.00191522 -0.00748588 -0.000256698 -8.63508e-05 0.000107453 0.000128693 -4.72945e-05 -5.54796e-05 0.000122104 3.20609e-05
9.37242 0.0395378 -0.0789458 0.00107606 -0.000491217 -0.0004878 0.000146411 -0.00203308 -0.00730933 8.8422e-05 0.000111765 -4.83689e-05 -1.618e-05 2.11722e-05 7.16106e-06 -4.4671e-05 -5.00717e-05
9.47714 0.039 -0.0785363 0.00115352 -6.47347e-05 -0.00051046 -4.45342e-05 -0.00209714 -0.00713536 -2.98978e-05 -7.9773e-05 3.35208e-05 5.68781e-06 -1.41238e-05 -2.52109e-06 1.68662e-05 3.6871e-05
9.58186 0.038457 -0.0777663 0.000959536 -0.000600725 -0.000445218 0.000208619 -0.00215497 -0.00712613 5.24614e-05 -2.60981e-05 8.93848e-05 -7.91718e-05 -3.86823e-05 3.40469e-05 -2.44839e-05 1.47132e-05
9.68658 0.0375464 -0.0776352 0.00134027 -0.000215441 -0.000602331 2.12527e-05 -0.00205051 -0.00682618 -4.05694e-05 9.93608e-05 -6.27397e-06 -1.04826e-05 2.53348e-06 4.56121e-06 1.61346e-05 -4.83357e-05
9.7913 0.0372101 -0.0770587 0.0011177 -0.000211822 -0.000503959 2.72201e-05 -0.00218125 -0.00675042 -0.000142118 -2.63426e-05 0.000188432 1.97895e-05 -8.15084e-05 -9.24647e-06 6.76943e-05 7.7014e-06
9.89602 0.0368731 -0.0766315 0.00102561 -0.000385869 -0.000474004 0.000116226 -0.00231994 -0.0066108 5.9326e-06 2.80876e-05 -4.711e-05 -0.000103116 1.95667e-05 4.47408e-05 -4.17945e-06 -1.29753e-05
10.0007 0.0361357 -0.0757374 0.00112017 -0.000773626 -0.000532124 0.000282774 -0.00224386 -0.00667426 4.13259e-06 -0.000120166 3.88975e-05 6.77994e-05 -1.73879e-05 -2.99571e-05 8.72696e-07 5.63545e-05
10.1055 0.0355111 -0.0753833 0.00142709 -0.000388033 -0.000663843 9.72536e-05 -0.0022284 -0.00650205 -0.000108056 -1.05934e-05 2.4577e-05 8.24212e-05 -1.13072e-05 -3.60287e-05 5.09297e-05 1.14151e-06
10.2102 0.0349187 -0.0748953 0.00122141 -0.000366211 -0.000573692 9.1924e-05 -0.00222356 -0.00638888 3.52776e-05 4.13736e-05 -0.00010903 -2.72786e-05 4.81468e-05 1.18243e-05 -1.68322e-05 -1.86297e-05
10.3149 0.0342061 -0.0749281 0.00109893 -0.00014991 -0.000500355 -2.94519e-06 -0.00217066 -0.00603962 -5.31266e-05 9.39367e-05 -5.83329e-05 3.08677e-05 2.57222e-05 -1.35433e-05 2.28834e-05 -4.6471e-05
10.4196 0.034041 -0.0741566 0.0012724 -0.000344303 -0.000588881 8.03813e-05 -0.002324 -0.00609231 9.49875e-05 -9.7667e-05 2.06262e-05 9.91847e-05 -9.58192e-06 -4.47207e-05 -4.29869e-05 4.7787e-05
10.5243 0.0334991 -0.0740402 0.00105268 0.000192261 -0.000465435 -0.000148533 -0.00232433 -0.00581082 -7.01697e-05 -5.79392e-05 8.00909e-05 6.38321e-05 -3.39629e-05 -2.85309e-05 3.63391e-05 2.50185e-05
10.6291 0.0333678 -0.0733129 0.000736315 -6.65404e-05 -0.000340809 -1.88576e-05 -0.00249819 -0.00584472 5.70464e-05 7.97528e-05 -2.64984e-05 -3.34267e-05 1.02385e-05 1.46897e-05 -3.10463e-05 -3.62245e-05
10.7338 0.0327076 -0.0729176 0.00057199 -0.000227966 -0.000267426 6.00577e-05 -0.00243147 -0.00570387 2.13782e-05 8.82036e-06 5.3265e-05 3.08496e-05 -2.32792e-05 -1.37551e-05 -1.04927e-05 -3.64508e-06
10.8385 0.0323478 -0.0723861 0.000620572 -0.000197089 -0.000290862 4.6533e-05 -0.00248499 -0.00564608 -7.57119e-05 -2.09121e-05 -3.32884e-05 -9.71843e-05 1.44446e-05 4.23678e-05 3.6839e-05 7.25014e-06
10.9432 0.0316293 -0.0717702 0.00089328 -0.000504945 -0.000429779 0.000168986 -0.00237296 -0.00562597 -9.65429e-06 -0.000132233 0.000102356 8.97302e-05 -4.68738e-05 -4.01621e-05 6.27461e-06 6.19689e-05
11.0479 0.0313274 -0.071672 0.000496011 -0.000311055 -0.000231194 0.000103088 -0.00245627 -0.00536668 -4.99341e-05 4.30085e-05 -1.62658e-05 2.87627e-05 7.30256e-06 -1.30571e-05 2.25931e-05 -2.24908e-05
11.1527 0.0309002 -0.0709871 0.000772854 -0.000572562 -0.000373411 0.000211203 -0.00246124 -0.00539535 -1.73214e-05 -2.18842e-05 -4.35776e-05 -5.61566e-05 1.96218e-05 2.50393e-05 9.55916e-06 1.02191e-05
11.2574 0.0303369 -0.07077 0.000932868 -0.000450205 -0.000440082 0.00015344 -0.0024128 -0.00519694 1.77572e-05 -0.000102384 6.40957e-05 -4.07808e-06 -2.87619e-05 1.79214e-06 -5.95736e-06 4.95775e-05
11.3621 0.0301526 -0.0702182 0.000898947 -0.000332844 -0.000430893 0.000107305 -0.00252452 -0.0051684 5.81648e-05 4.54948e-05 0.000141398 3.49486e-05 -6.29638e-05 -1.60951e-05 -2.97187e-05 -2.04628e-05
11.4668 0.0294274 -0.0698977 0.00107962 -7.26093e-05 -0.000501126 -2.73776e-05 -0.00238214 -0.00502455 -6.05638e-05 -4.74504e-05 -5.98348e-05 2.16591e-05 2.66604e-05 -9.97151e-06 3.05071e-05 2.05629e-05
11.5715 0.0294474 -0.0694335 0.000558897 -0.000308468 -0.000272708 0.000105724 -0.00258619 -0.00496889 -6.79044e-06 8.6627e-05 -2.54779e-05 -0.000110731 1.03054e-05 4.90233e-05 -1.92169e-07 -4.19222e-05
11.6763 0.0287952 -0.0690151 0.000853518 -0.000306716 -0.000405075 9.25782e-05 -0.00246583 -0.00487747 9.27613e-05 2.47827e-05 -6.04138e-05 -6.65901e-05 2.7368e-05 2.98915e-05 -4.45647e-05 -8.86394e-06
11.781 0.0283499 -0.0684762 0.000910793 8.95448e-05 -0.00042059 -9.68264e-05 -0.00242831 -0.00485085 -2.16065e-05 -8.22192e-05 -2.03964e-05 5.73697e-05 8.90091e-06 -2.60213e-05 1.26397e-05 3.82277e-05
11.8857 0.0278976 -0.0680409 0.000262482 -0.000219723 -0.00012864 6.89345e-05 -0.0024018 -0.0047673 4.70703e-05 6.51398e-05 -1.29431e-05 3.49849e-05 5.70043e-06 -1.57067e-05 -2.45803e-05 -2.99271e-05
11.9904 0.0274929 -0.0679676 0.000774041 -0.000424887 -0.000372175 0.00015404 -0.00240645 -0.00453908 8.73847e-06 7.1132e-05 -4.84829e-05 -8.22179e-05 2.19509e-05 3.7173e-05 -5.796e-06 -3.34765e-05
12.0951 0.0272336 -0.0673371 0.000668664 -0.000346112 -0.000323067 0.000116564 -0.00244202 -0.00457385 -4.49333e-05 -6.7167e-05 4.88181e-05 6.64278e-05 -2.26088e-05 -3.00183e-05 2.25859e-05 3.05698e-05
12.1999 0.0268841 -0.0672302 0.000427324 -0.000146663 -0.00019901 3.33242e-05 -0.0024541 -0.00435901 2.73516e-05 -7.9664e-05 2.5735e-05 -9.39947e-06 -1.13901e-05 4.48549e-06 -1.06231e-05 3.93373e-05
