12.3046 -0.00341154 -0.00325521 0.00341154 0.00325521 0.000441126 0.00017783 -0.000441126 -0.00017783 -2.45507e-05 5.33209e-05 2.45507e-05 -5.33209e-05 4.41508e-06 5.06578e-05 -4.41508e-06 -5.06578e-05
12.4093 -0.00372853 -0.00337779 0.00372853 0.00337779 0.000196963 -5.47076e-05 -0.000196963 5.47076e-05 6.58579e-05 1.96519e-05 -6.58579e-05 -1.96519e-05 -7.77587e-06 -2.28515e-05 7.77587e-06 2.28515e-05
12.514 -0.00332443 -0.00312186 0.00332443 0.00312186 0.000457424 9.16682e-05 -0.000457424 -9.16682e-05 -0.000108427 1.88866e-05 0.000108427 -1.88866e-05 -6.21234e-05 1.58233e-05 6.21234e-05 -1.58233e-05
12.6187 -0.00371415 -0.00318056 0.00371415 0.00318056 0.000213075 5.56572e-05 -0.000213075 -5.56572e-05 7.73803e-05 -8.75133e-06 -7.73803e-05 8.75133e-06 6.1106e-05 -2.16795e-05 -6.1106e-05 2.16795e-05
12.7235 -0.00352979 -0.00318211 0.00352979 0.00318211 0.000230074 -4.58917e-05 -0.000230074 4.58917e-05 -5.06679e-05 -3.44009e-05 5.06679e-05 3.44009e-05 -5.75972e-05 -1.24633e-05 5.75972e-05 1.24633e-05
12.8282 -0.0036236 -0.00313589 0.0036236 0.00313589 0.000237938 -7.49521e-05 -0.000237938 7.49521e-05 5.28747e-05 1.33577e-05 -5.28747e-05 -1.33577e-05 1.14395e-05 2.20759e-05 -1.14395e-05 -2.20759e-05
12.9329 -0.00335107 -0.00305852 0.00335107 0.00305852 0.000318651 -6.95775e-05 -0.000318651 6.95775e-05 -5.62342e-05 3.15812e-05 5.62342e-05 -3.15812e-05 -4.1132e-05 -3.63773e-05 4.1132e-05 3.63773e-05
13.0376 -0.00340048 -0.00285272 0.00340048 0.00285272 0.000324931 -4.13591e-06 -0.000324931 4.13591e-06 6.42091e-05 -5.90828e-05 -6.42091e-05 5.90828e-05 5.13877e-05 3.07254e-05 -5.13877e-05 -3.07254e-05
13.1423 -0.00358086 -0.00288459 0.00358086 0.00288459 0.000222136 -1.35796e-05 -0.000222136 1.35796e-05 -5.03823e-06 -9.83043e-06 5.03823e-06 9.83043e-06 -2.91129e-05 -4.32818e-05 2.91129e-05 4.32818e-05
13.247 -0.00352256 -0.00292004 0.00352256 0.00292004 0.000269351 -2.24955e-05 -0.000269351 2.24955e-05 -6.03152e-05 2.88108e-05 6.03152e-05 -2.88108e-05 1.40509e-05 3.96268e-05 -1.40509e-05 -3.96268e-05
13.3518 -0.00351356 -0.00297996 0.00351356 0.00297996 0.000167995 -8.45598e-05 -0.000167995 8.45598e-05 1.22172e-05 3.32033e-05 -1.22172e-05 -3.32033e-05 -1.59909e-07 2.35198e-05 1.59909e-07 -2.35198e-05
13.4565 -0.00331478 -0.00294372 0.00331478 0.00294372 0.000264824 -0.000130989 -0.000264824 0.000130989 -4.36013e-06 -9.43163e-06 4.36013e-06 9.43163e-06 1.53649e-07 -1.56948e-05 -1.53649e-07 1.56948e-05
13.5612 -0.00315839 -0.00280293 0.00315839 0.00280293 0.000319766 -3.05015e-05 -0.000319766 3.05015e-05 2.81909e-05 1.69811e-06 -2.81909e-05 -1.69811e-06 6.26595e-07 -5.64558e-06 -6.26595e-07 5.64558e-06
13.6659 -0.00301159 -0.0027368 0.00301159 0.0027368 0.000370534 -4.97908e-05 -0.000370534 4.97908e-05 -1.11358e-05 -9.64682e-06 1.11358e-05 9.64682e-06 -1.6827e-05 -4.55823e-06 1.6827e-05 4.55823e-06
13.7706 -0.00341139 -0.00259259 0.00341139 0.00259259 0.000117278 -2.06351e-05 -0.000117278 2.06351e-05 1.85814e-05 9.62572e-05 -1.85814e-05 -9.62572e-05 6.81062e-06 2.75466e-05 -6.81062e-06 -2.75466e-05
13.8754 -0.00320806 -0.0028454 0.00320806 0.0028454 0.000221176 -0.00021708 -0.000221176 0.00021708 2.2932e-05 -3.53672e-05 -2.2932e-05 3.53672e-05 3.92287e-05 7.03916e-06 -3.92287e-05 -7.03916e-06
13.9801 -0.00310036 -0.00259229 0.00310036 0.00259229 0.000280505 -5.61651e-05 -0.000280505 5.61651e-05 -1.11941e-05 -9.78169e-06 1.11941e-05 9.78169e-06 -2.80466e-05 -2.52778e-05 2.80466e-05 2.52778e-05
14.0848 -0.00313882 -0.00250071 0.00313882 0.00250071 0.000243953 -5.36847e-05 -0.000243953 5.36847e-05 3.12101e-05 -5.43571e-07 -3.12101e-05 5.43571e-07 2.49856e-05 -6.56976e-06 -2.49856e-05 6.56976e-06
14.1895 -0.00298526 -0.0025725 0.00298526 0.0025725 0.000326378 -0.000124165 -0.000326378 0.000124165 -2.28402e-05 5.16289e-05 2.28402e-05 -5.16289e-05 -3.22233e-05 2.75668e-05 3.22233e-05 -2.75668e-05
14.2942 -0.00299657 -0.00236837 0.00299657 0.00236837 0.000329865 -3.36814e-05 -0.000329865 3.36814e-05 4.95551e-05 6.13775e-06 -4.95551e-05 -6.13775e-06 4.5626e-05 1.5859e-05 -4.5626e-05 -1.5859e-05
14.399 -0.00303529 -0.00228701 0.00303529 0.00228701 0.000227449 5.04269e-05 -0.000227449 -5.04269e-05 1.04869e-05 2.94354e-05 -1.04869e-05 -2.94354e-05 9.49984e-06 2.30235e-05 -9.49984e-06 -2.30235e-05
14.5037 -0.00300223 -0.00231252 0.00300223 0.00231252 0.000256363 -4.75237e-05 -0.000256363 4.75237e-05 -5.65751e-05 -3.05889e-05 5.65751e-05 3.05889e-05 -3.17752e-05 -2.24674e-05 3.17752e-05 2.24674e-05
14.6084 -0.00305239 -0.00240988 0.00305239 0.00240988 0.000216992 -6.91985e-05 -0.000216992 6.91985e-05 6.30501e-05 -3.84824e-05 -6.30501e-05 3.84824e-05 2.93924e-05 -2.39205e-05 -2.93924e-05 2.39205e-05
14.7131 -0.00295513 -0.00216648 0.00295513 0.00216648 0.000211365 3.8749e-05 -0.000211365 -3.8749e-05 -1.50332e-05 -4.58258e-05 1.50332e-05 4.58258e-05 1.32614e-06 -3.8106e-05 -1.32614e-06 3.8106e-05
14.8178 -0.00302314 -0.00227769 0.00302314 0.00227769 0.000196032 -6.62405e-05 -0.000196032 6.62405e-05 -2.27075e-06 -3.49e-05 2.27075e-06 3.49e-05 -1.66394e-05 2.25453e-05 1.66394e-05 -2.25453e-05
14.9226 -0.00298437 -0.00215813 0.00298437 0.00215813 0.000131706 9.80355e-06 -0.000131706 -9.80355e-06 -7.91895e-05 3.25387e-05 7.91895e-05 -3.25387e-05 -8.60519e-06 1.58111e-06 8.60519e-06 -1.58111e-06
15.0273 -0.00299049 -0.00216555 0.00299049 0.00216555 0.000133495 -7.20447e-05 -0.000133495 7.20447e-05 1.87389e-05 -5.45529e-05 -1.87389e-05 5.45529e-05 2.02697e-06 -1.01555e-05 -2.02697e-06 1.01555e-05
15.132 -0.00285315 -0.00221508 0.00285315 0.00221508 0.000184556 -0.000123532 -0.000184556 0.000123532 1.27708e-05 4.85369e-05 -1.27708e-05 -4.85369e-05 -1.11075e-05 3.55509e-06 1.11075e-05 -3.55509e-06
15.2367 -0.00284258 -0.00218342 0.00284258 0.00218342 0.000193591 -7.9581e-05 -0.000193591 7.9581e-05 -2.26893e-05 -2.50593e-05 2.26893e-05 2.50593e-05 5.14488e-06 1.6127e-05 -5.14488e-06 -1.6127e-05
15.3414 -0.00275516 -0.00212335 0.00275516 0.00212335 0.000206221 -0.000124775 -0.000206221 0.000124775 3.78007e-06 2.53578e-05 -3.78007e-06 -2.53578e-05 -1.8457e-05 2.99708e-06 1.8457e-05 -2.99708e-06
15.4462 -0.00265847 -0.00214078 0.00265847 0.00214078 0.000289149 -0.000131713 -0.000289149 0.000131713 -1.19395e-06 -2.50796e-05 1.19395e-06 2.50796e-05 2.18718e-05 -3.65242e-06 -2.18718e-05 3.65242e-06
15.5509 -0.00271105 -0.0018691 0.00271105 0.0018691 0.000224806 7.32085e-06 -0.000224806 -7.32085e-06 -6.64245e-06 2.93615e-05 6.64245e-06 -2.93615e-05 -6.35796e-06 1.87451e-05 6.35796e-06 -1.87451e-05
15.6556 -0.0028119 -0.00187944 0.0028119 0.00187944 0.000163715 -3.19288e-05 -0.000163715 3.19288e-05 5.03872e-05 2.05504e-05 -5.03872e-05 -2.05504e-05 3.6861e-05 -6.52822e-06 -3.6861e-05 6.52822e-06
15.7603 -0.00283124 -0.00206545 0.00283124 0.00206545 0.000150539 -8.13127e-05 -0.000150539 8.13127e-05 -1.48318e-05 -1.07303e-05 1.48318e-05 1.07303e-05 -3.63867e-05 -1.07564e-05 3.63867e-05 1.07564e-05
15.865 -0.00266114 -0.00191749 0.00266114 0.00191749 0.000191273 -5.03136e-05 -0.000191273 5.03136e-05 3.38005e-05 3.69438e-05 -3.38005e-05 -3.69438e-05 2.53998e-05 2.65869e-05 -2.53998e-05 -2.65869e-05
15.9698 -0.00264195 -0.00195175 0.00264195 0.00195175 0.000164772 -7.96362e-05 -0.000164772 7.96362e-05 -5.78529e-06 4.4806e-06 5.78529e-06 -4.4806e-06 2.90017e-05 1.5934e-05 -2.90017e-05 -1.5934e-05
16.0745 -0.00259984 -0.00183067 0.00259984 0.00183067 0.000209669 -6.37523e-05 -0.000209669 6.37523e-05 -3.73924e-05 1.89761e-05 3.73924e-05 -1.89761e-05 -2.74535e-05 -3.23602e-06 2.74535e-05 3.23602e-06
16.1792 -0.00264855 -0.00180394 0.00264855 0.00180394 0.000176741 -1.30598e-07 -0.000176741 1.30598e-07 1.6844e-05 -2.88814e-05 -1.6844e-05 2.88814e-05 2.72367e-06 -1.48956e-05 -2.72367e-06 1.48956e-05
16.2839 -0.00261002 -0.00182616 0.00261002 0.00182616 0.000124262 -8.42728e-05 -0.000124262 8.42728e-05 -1.4969e-05 -1.5755e-05 1.4969e-05 1.5755e-05 -1.17106e-05 7.05805e-06 1.17106e-05 -7.05805e-06
16.3886 -0.00252861 -0.00171586 0.00252861 0.00171586 0.000173967 -2.74892e-05 -0.000173967 2.74892e-05 -2.36747e-05 -1.46802e-05 2.36747e-05 1.46802e-05 -1.56279e-05 -1.4975e-05 1.56279e-05 1.4975e-05
16.4934 -0.0026508 -0.00176382 0.0026508 0.00176382 6.48326e-05 -8.03687e-05 -6.48326e-05 8.03687e-05 -2.50346e-05 4.58868e-06 2.50346e-05 -4.58868e-06 -1.7619e-05 7.44855e-06 1.7619e-05 -7.44855e-06
16.5981 -0.00246368 -0.00180488 0.00246368 0.00180488 0.000177479 -0.000154678 -0.000177479 0.000154678 3.90331e-05 -8.71815e-06 -3.90331e-05 8.71815e-06 3.54208e-05 -1.09934e-05 -3.54208e-05 1.09934e-05
16.7028 -0.00250331 -0.00167323 0.00250331 0.00167323 0.000199202 -6.27942e-05 -0.000199202 6.27942e-05 -4.78415e-05 -2.06629e-05 4.78415e-05 2.06629e-05 -6.93996e-06 -1.43488e-05 6.93996e-06 1.43488e-05
16.8075 -0.00252427 -0.00179421 0.00252427 0.00179421 0.000127392 -0.000131742 -0.000127392 0.000131742 1.16091e-05 1.64638e-05 -1.16091e-05 -1.64638e-05 1.55368e-06 2.07302e-05 -1.55368e-06 -2.07302e-05
16.9122 -0.00241576 -0.00168769 0.00241576 0.00168769 0.000197639 -9.1434e-05 -0.000197639 9.1434e-05 6.75647e-05 -1.07607e-05 -6.75647e-05 1.07607e-05 1.97846e-05 -2.65414e-05 -1.97846e-05 2.65414e-05
17.017 -0.00236303 -0.00159409 0.00236303 0.00159409 0.000220434 -7.15029e-05 -0.000220434 7.15029e-05 -3.81199e-05 6.7117e-06 3.81199e-05 -6.7117e-06 1.12823e-05 1.95873e-05 -1.12823e-05 -1.95873e-05
17.1217 -0.00239904 -0.00158594 0.00239904 0.00158594 0.000144204 -3.82314e-05 -0.000144204 3.82314e-05 5.25524e-05 -6.00743e-06 -5.25524e-05 6.00743e-06 -2.63944e-06 -1.2874e-05 2.63944e-06 1.2874e-05
17.2264 -0.00236216 -0.00152423 0.00236216 0.00152423 0.000174911 -5.13287e-05 -0.000174911 5.13287e-05 1.7278e-05 2.44804e-05 -1.7278e-05 -2.44804e-05 6.60036e-06 2.41631e-05 -6.60036e-06 -2.41631e-05
17.3311 -0.00236556 -0.00146557 0.00236556 0.00146557 0.000166489 -2.10433e-06 -0.000166489 2.10433e-06 -1.77688e-05 1.32067e-05 1.77688e-05 -1.32067e-05 5.77318e-06 9.65063e-06 -5.77318e-06 -9.65063e-06
17.4358 -0.00241368 -0.00143041 0.00241368 0.00143041 0.000103572 1.06808e-05 -0.000103572 -1.06808e-05 -4.45773e-05 -4.31205e-06 4.45773e-05 4.31205e-06 -4.02473e-05 -6.39066e-07 4.02473e-05 6.39066e-07
17.5406 -0.00243503 -0.00155044 0.00243503 0.00155044 5.71277e-05 -8.25053e-05 -5.71277e-05 8.25053e-05 1.03214e-05 -1.01219e-05 -1.03214e-05 1.01219e-05 -9.82181e-06 -1.96877e-05 9.82181e-06 1.96877e-05
17.6453 -0.00238361 -0.00132924 0.00238361 0.00132924 9.86965e-05 1.50779e-05 -9.86965e-05 -1.50779e-05 -1.20538e-05 -7.2912e-05 1.20538e-05 7.2912e-05 -2.8731e-06 -5.40726e-05 2.8731e-06 5.40726e-05
17.75 -0.00239116 -0.00150389 0.00239116 0.00150389 8.57504e-05 -9.07604e-05 -8.57504e-05 9.07604e-05 2.19907e-05 -1.85154e-05 -2.19907e-05 1.85154e-05 2.66581e-05 -1.37787e-05 -2.66581e-05 1.37787e-05
17.8547 -0.00232178 -0.00139279 0.00232178 0.00139279 0.000102619 -3.21661e-05 -0.000102619 3.21661e-05 2.29836e-05 2.68459e-05 -2.29836e-05 -2.68459e-05 2.13704e-05 1.27271e-05 -2.13704e-05 -1.27271e-05
17.9594 -0.00237022 -0.00150445 0.00237022 0.00150445 5.3832e-05 -0.000131477 -5.3832e-05 0.000131477 -1.29452e-06 -1.32182e-05 1.29452e-06 1.32182e-05 -1.35744e-05 1.36886e-05 1.35744e-05 -1.36886e-05
18.0642 -0.00225686 -0.00145075 0.00225686 0.00145075 0.000118686 -0.000101119 -0.000118686 0.000101119 5.85123e-05 -2.19685e-06 -5.85123e-05 2.19685e-06 3.11546e-05 4.02279e-08 -3.11546e-05 -4.02279e-08
18.1689 -0.00219722 -0.00134623 0.00219722 0.00134623 0.000153622 -2.84311e-05 -0.000153622 2.84311e-05 -1.55013e-05 -1.05933e-06 1.55013e-05 1.05933e-06 -1.38842e-05 -1.21438e-05 1.38842e-05 1.21438e-05
18.2736 -0.00227089 -0.00137908 0.00227089 0.00137908 7.04672e-05 -8.21348e-05 -7.04672e-05 8.21348e-05 2.80622e-05 1.38839e-05 -2.80622e-05 -1.38839e-05 3.05025e-05 -3.96863e-06 -3.05025e-05 3.96863e-06
18.3783 -0.00212402 -0.00148967 0.00212402 0.00148967 0.000179968 -0.000164615 -0.000179968 0.000164615 -3.79881e-05 8.56745e-07 3.79881e-05 -8.56745e-07 -3.20066e-05 2.81886e-05 3.20066e-05 -2.81886e-05
18.483 -0.00209562 -0.00123963 0.00209562 0.00123963 0.000174512 9.17291e-06 -0.000174512 -9.17291e-06 3.07024e-06 2.61057e-05 -3.07024e-06 -2.61057e-05 3.46095e-06 1.64275e-05 -3.46095e-06 -1.64275e-05
18.5878 -0.00221281 -0.00121554 0.00221281 0.00121554 4.63692e-05 -9.76253e-06 -4.63692e-05 9.76253e-06 3.36082e-05 2.46734e-05 -3.36082e-05 -2.46734e-05 8.58381e-06 5.03827e-06 -8.58381e-06 -5.03827e-06
18.6925 -0.00220039 -0.00128778 0.00220039 0.00128778 0.000107506 -8.55661e-05 -0.000107506 8.55661e-05 9.83654e-06 -6.16399e-05 -9.83654e-06 6.16399e-05 -5.18026e-06 -2.10255e-05 5.18026e-06 2.10255e-05
18.7972 -0.00205031 -0.00130088 0.00205031 0.00130088 0.00014192 -6.12386e-05 -0.00014192 6.12386e-05 3.44051e-06 1.81987e-05 -3.44051e-06 -1.81987e-05 1.53174e-05 1.87178e-05 -1.53174e-05 -1.87178e-05
18.9019 -0.00214465 -0.0013126 0.00214465 0.0013126 8.16373e-05 -0.000101743 -8.16373e-05 0.000101743 -2.87222e-06 1.8135e-05 2.87222e-06 -1.8135e-05 -8.98411e-06 2.96448e-06 8.98411e-06 -2.96448e-06
19.0066 -0.0020187 -0.00118177 0.0020187 0.00118177 0.000151072 -3.11368e-05 -0.000151072 3.11368e-05 -2.4512e-05 -5.96963e-05 2.4512e-05 5.96963e-05 -3.87681e-05 -3.59644e-05 3.87681e-05 3.59644e-05
19.1114 -0.0021373 -0.0011802 0.0021373 0.0011802 4.56427e-05 -4.62168e-05 -4.56427e-05 4.62168e-05 -3.10822e-05 -7.84054e-06 3.10822e-05 7.84054e-06 -2.08269e-05 -7.69264e-06 2.08269e-05 7.69264e-06
19.2161 -0.00203266 -0.00119238 0.00203266 0.00119238 0.000123615 -8.00021e-05 -0.000123615 8.00021e-05 1.26419e-05 6.0146e-06 -1.26419e-05 -6.0146e-06 3.35047e-05 5.8911e-06 -3.35047e-05 -5.8911e-06
19.3208 -0.0020291 -0.00120606 0.0020291 0.00120606 0.000137391 -6.03054e-05 -0.000137391 6.03054e-05 -1.55733e-06 4.79162e-06 1.55733e-06 -4.79162e-06 -1.30418e-05 8.85311e-06 1.30418e-05 -8.85311e-06
19.4255 -0.00201077 -0.00112128 0.00201077 0.00112128 9.68077e-05 1.32054e-06 -9.68077e-05 -1.32054e-06 -3.17421e-05 1.50635e-05 3.17421e-05 -1.50635e-05 -6.40684e-06 4.77825e-06 6.40684e-06 -4.77825e-06
19.5302 -0.00202642 -0.00115348 0.00202642 0.00115348 7.3483e-05 -7.02364e-05 -7.3483e-05 7.02364e-05 -1.25275e-05 -1.24104e-05 1.25275e-05 1.24104e-05 7.82744e-07 -3.59066e-07 -7.82744e-07 3.59066e-07
19.635 -0.00191412 -0.00116322 0.00191412 0.00116322 0.000124168 -7.52142e-05 -0.000124168 7.52142e-05 5.65745e-06 -9.25991e-06 -5.65745e-06 9.25991e-06 1.01851e-05 -4.19736e-06 -1.01851e-05 4.19736e-06
19.7397 -0.00189661 -0.00107617 0.00189661 0.00107617 0.000131074 -2.86761e-05 -0.000131074 2.86761e-05 -3.24072e-05 -7.22746e-06 3.24072e-05 7.22746e-06 -3.8785e-05 9.29009e-06 3.8785e-05 -9.29009e-06
19.8444 -0.0018767 -0.00103829 0.0018767 0.00103829 0.00011848 -2.52083e-05 -0.00011848 2.52083e-05 9.14093e-05 3.35412e-05 -9.14093e-05 -3.35412e-05 4.98586e-05 1.19402e-05 -4.98586e-05 -1.19402e-05
19.9491 -0.00193892 -0.0010683 0.00193892 0.0010683 8.82874e-05 -6.88991e-05 -8.82874e-05 6.88991e-05 -4.99765e-06 1.49829e-05 4.99765e-06 -1.49829e-05 -3.72423e-06 6.96298e-06 3.72423e-06 -6.96298e-06
20.0538 -0.00192218 -0.0010192 0.00192218 0.0010192 0.000109838 -1.41826e-05 -0.000109838 1.41826e-05 -2.85839e-05 1.69939e-05 2.85839e-05 -1.69939e-05 -3.76682e-05 6.6056e-06 3.76682e-05 -6.6056e-06
20.1586 -0.00192503 -0.00101235 0.00192503 0.00101235 6.30627e-05 -1.20928e-05 -6.30627e-05 1.20928e-05 2.35855e-05 1.13062e-07 -2.35855e-05 -1.13062e-07 1.9969e-05 -8.64863e-06 -1.9969e-05 8.64863e-06
20.2633 -0.00186284 -0.00102426 0.00186284 0.00102426 8.13064e-05 -4.46574e-05 -8.13064e-05 4.46574e-05 1.69965e-05 1.91223e-06 -1.69965e-05 -1.91223e-06 1.43559e-05 -2.55359e-06 -1.43559e-05 2.55359e-06
20.368 -0.00195571 -0.000971038 0.00195571 0.000971038 1.99622e-05 -5.59257e-05 -1.99622e-05 5.59257e-05 -2.02826e-05 7.21768e-06 2.02826e-05 -7.21768e-06 -4.41155e-06 -6.97162e-07 4.41155e-06 6.97162e-07
20.4727 -0.00191513 -0.00103557 0.00191513 0.00103557 9.98344e-05 -7.77349e-05 -9.98344e-05 7.77349e-05 -1.50818e-05 -5.32894e-05 1.50818e-05 5.32894e-05 2.87616e-06 -2.68132e-05 -2.87616e-06 2.68132e-05
20.5774 -0.0018869 -0.00107846 0.0018869 0.00107846 4.76504e-05 -9.03494e-05 -4.76504e-05 9.03494e-05 -4.31277e-06 1.58415e-05 4.31277e-06 -1.58415e-05 1.58533e-05 -2.91554e-06 -1.58533e-05 2.91554e-06
20.6822 -0.00180546 -0.00106507 0.00180546 0.00106507 9.28565e-05 -0.000112066 -9.28565e-05 0.000112066 6.45366e-06 -1.91323e-05 -6.45366e-06 1.91323e-05 5.01425e-07 -2.20605e-05 -5.01425e-07 2.20605e-05
20.7869 -0.00182505 -0.00101281 0.00182505 0.00101281 0.000105223 -7.24013e-05 -0.000105223 7.24013e-05 2.16739e-05 1.63303e-05 -2.16739e-05 -1.63303e-05 -6.31437e-06 6.65086e-06 6.31437e-06 -6.65086e-06
20.8916 -0.00174621 -0.000988547 0.00174621 0.000988547 9.42328e-05 -5.11049e-05 -9.42328e-05 5.11049e-05 1.74601e-06 5.77115e-06 -1.74601e-06 -5.77115e-06 1.89371e-05 9.11042e-06 -1.89371e-05 -9.11042e-06
20.9963 -0.00178543 -0.000918926 0.00178543 0.000918926 7.42592e-05 -2.65983e-05 -7.42592e-05 2.65983e-05 -5.76978e-05 7.78703e-06 5.76978e-05 -7.78703e-06 -5.28869e-05 8.6193e-06 5.28869e-05 -8.6193e-06
21.101 -0.00172134 -0.000923294 0.00172134 0.000923294 0.000114847 -4.93191e-05 -0.000114847 4.93191e-05 -5.63244e-06 -3.6381e-05 5.63244e-06 3.6381e-05 -2.7585e-06 9.25403e-07 2.7585e-06 -9.25403e-07
21.2058 -0.00182242 -0.000852754 0.00182242 0.000852754 4.04161e-05 -4.44834e-06 -4.04161e-05 4.44834e-06 -3.24391e-06 6.20683e-05 3.24391e-06 -6.20683e-05 9.27779e-06 2.89519e-05 -9.27779e-06 -2.89519e-05
21.3105 -0.00179506 -0.000993335 0.00179506 0.000993335 4.47356e-05 -9.83487e-05 -4.47356e-05 9.83487e-05 -7.43266e-06 8.30256e-06 7.43266e-06 -8.30256e-06 4.11852e-06 -2.02822e-07 -4.11852e-06 2.02822e-07
21.4152 -0.00170797 -0.000891919 0.00170797 0.000891919 8.46521e-05 -4.18608e-05 -8.46521e-05 4.18608e-05 -2.01036e-05 -4.68877e-06 2.01036e-05 4.68877e-06 -1.44804e-05 5.78716e-06 1.44804e-05 -5.78716e-06
21.5199 -0.00177802 -0.000882464 0.00177802 0.000882464 3.94517e-05 -3.69378e-05 -3.94517e-05 3.69378e-05 2.50368e-05 5.65405e-07 -2.50368e-05 -5.65405e-07 3.52892e-06 1.71136e-06 -3.52892e-06 -1.71136e-06
21.6246 -0.00164701 -0.00088176 0.00164701 0.00088176 0.000112236 -6.92563e-05 -0.000112236 6.92563e-05 -1.75525e-05 5.73607e-06 1.75525e-05 -5.73607e-06 -9.71336e-06 -6.80857e-06 9.71336e-06 6.80857e-06
21.7293 -0.0017529 -0.000863635 0.0017529 0.000863635 4.91892e-05 -2.86538e-05 -4.91892e-05 2.86538e-05 -4.12458e-06 -1.96378e-05 4.12458e-06 1.96378e-05 1.19774e-07 -5.42672e-06 -1.19774e-07 5.42672e-06
21.8341 -0.00170156 -0.000902617 0.00170156 0.000902617 4.81472e-05 -7.36445e-05 -4.81472e-05 7.36445e-05 2.58262e-05 -4.83722e-06 -2.58262e-05 4.83722e-06 1.2603e-05 5.30646e-06 -1.2603e-05 -5.30646e-06
21.9388 -0.00166507 -0.000852019 0.00166507 0.000852019 7.78765e-05 -5.46819e-05 -7.78765e-05 5.46819e-05 -3.17884e-05 9.99857e-06 3.17884e-05 -9.99857e-06 -7.17783e-06 -1.74559e-06 7.17783e-06 1.74559e-06
22.0435 -0.00167134 -0.000820515 0.00167134 0.000820515 5.52029e-05 -5.23438e-05 -5.52029e-05 5.23438e-05 4.63265e-05 1.93828e-06 -4.63265e-05 -1.93828e-06 2.04755e-05 4.63904e-06 -2.04755e-05 -4.63904e-06
22.1482 -0.00164409 -0.00083424 0.00164409 0.00083424 7.28289e-05 -5.54296e-05 -7.28289e-05 5.54296e-05 -4.86817e-06 1.08413e-06 4.86817e-06 -1.08413e-06 -1.16067e-05 5.71738e-06 1.16067e-05 -5.71738e-06
22.2529 -0.00162996 -0.000856036 0.00162996 0.000856036 7.48242e-05 -7.01171e-05 -7.48242e-05 7.01171e-05 -2.57197e-05 -1.06514e-05 2.57197e-05 1.06514e-05 -1.37985e-05 -7.66305e-06 1.37985e-05 7.66305e-06
22.3577 -0.00159265 -0.000806235 0.00159265 0.000806235 8.19876e-05 -3.02713e-05 -8.19876e-05 3.02713e-05 3.25862e-07 9.65437e-06 -3.25862e-07 -9.65437e-06 1.8508e-06 -4.51594e-06 -1.8508e-06 4.51594e-06
22.4624 -0.00161275 -0.000818704 0.00161275 0.000818704 5.52432e-05 -5.71442e-05 -5.52432e-05 5.71442e-05 1.3226e-05 -1.19939e-05 -1.3226e-05 1.19939e-05 -1.01546e-06 1.2344e-06 1.01546e-06 -1.2344e-06
22.5671 -0.00153473 -0.000753659 0.00153473 0.000753659 9.57881e-05 -2.80217e-05 -9.57881e-05 2.80217e-05 -3.32571e-05 1.17881e-05 3.32571e-05 -1.17881e-05 -1.12266e-05 5.00188e-06 1.12266e-05 -5.00188e-06
22.6718 -0.00163205 -0.000750592 0.00163205 0.000750592 3.25867e-05 -8.94037e-06 -3.25867e-05 8.94037e-06 -2.56665e-05 -1.22814e-05 2.56665e-05 1.22814e-05 -8.21175e-06 -4.0842e-06 8.21175e-06 4.0842e-06
22.7765 -0.00159714 -0.000803885 0.00159714 0.000803885 3.00775e-05 -6.34767e-05 -3.00775e-05 6.34767e-05 1.09103e-05 1.12921e-05 -1.09103e-05 -1.12921e-05 -1.03018e-05 5.24221e-06 1.03018e-05 -5.24221e-06
22.8813 -0.00151984 -0.000765518 0.00151984 0.000765518 8.20476e-05 -6.54538e-05 -8.20476e-05 6.54538e-05 -3.18656e-05 4.13234e-06 3.18656e-05 -4.13234e-06 -1.4404e-05 1.52866e-05 1.4404e-05 -1.52866e-05
22.986 -0.00154513 -0.000715167 0.00154513 0.000715167 6.08144e-05 -9.30062e-06 -6.08144e-05 9.30062e-06 5.38998e-06 1.39727e-05 -5.38998e-06 -1.39727e-05 -1.61344e-06 1.04857e-05 1.61344e-06 -1.04857e-05
23.0907 -0.00156821 -0.000789375 0.00156821 0.000789375 3.75433e-05 -7.8936e-05 -3.75433e-05 7.8936e-05 2.15982e-05 -5.47552e-06 -2.15982e-05 5.47552e-06 2.21995e-05 -1.45289e-05 -2.21995e-05 1.45289e-05
23.1954 -0.00146187 -0.000737227 0.00146187 0.000737227 8.78321e-05 -5.60172e-05 -8.78321e-05 5.60172e-05 4.26499e-06 -6.02392e-06 -4.26499e-06 6.02392e-06 1.51556e-05 3.40601e-06 -1.51556e-05 -3.40601e-06
23.3001 -0.00152944 -0.000689352 0.00152944 0.000689352 4.59331e-05 -2.30193e-05 -4.59331e-05 2.30193e-05 -7.00437e-06 1.3722e-06 7.00437e-06 -1.3722e-06 -4.4747e-06 -4.06926e-06 4.4747e-06 4.06926e-06
23.4049 -0.00144716 -0.000831494 0.00144716 0.000831494 8.47444e-05 -0.00011453 -8.47444e-05 0.00011453 2.85121e-05 -3.05096e-06 -2.85121e-05 3.05096e-06 1.3368e-05 -7.39424e-06 -1.3368e-05 7.39424e-06
