21.101 0.00435688 -0.0415503 0.00108337 0.00255957 -0.0084171 0.00599101 0.00102654 0.00731446 -0.000242499 -0.00146103
21.2058 0.00636276 -0.0458491 -0.00445512 0.00324501 -0.00166109 -0.0090716 0.00246487 -0.00597253 -0.00200644 -0.00458484
21.3105 0.00796483 -0.0409188 -0.00454488 -0.00476541 0.00537097 0.00378533 0.00277185 -0.00259384 -0.000558781 5.36942e-05
21.4152 0.00228226 -0.0421839 -0.00117244 -0.000719249 -0.00518237 -0.00125542 0.00174749 0.00265113 0.00340781 -0.00137695
21.5199 0.00826111 -0.0468872 -0.00446068 -0.00479406 0.00109698 -0.0100174 -0.0058624 0.000685085 -0.00172935 -0.000865955
21.6246 0.00775075 -0.0467928 0.00702133 -0.00225881 -0.00208203 0.00639111 0.00211743 -0.00337418 0.00328352 0.0014805
21.7293 0.0129159 -0.0419657 -0.00420689 -0.00156776 -0.00204801 -0.00785527 0.00126209 0.00350879 -0.000230666 0.00159626
21.8341 0.0083902 -0.0415912 0.00100763 -0.00580811 0.00661269 -0.000904274 -0.00427185 0.00308843 -0.0047715 -0.00102479
21.9388 0.00961906 -0.042608 0.00248059 -0.000583554 -0.000576332 0.00228756 0.00609886 -0.00378794 0.00249256 0.000519306
22.0435 0.00697385 -0.0419358 0.000832572 0.00496192 0.00338249 0.00438728 -0.00396798 0.0010614 -0.00307518 -0.00142836
22.1482 0.0103745 -0.0404261 0.0023375 0.000969647 0.000603974 0.00390888 -0.00157047 0.00153488 0.00278777 -0.00180561
22.2529 0.0103881 -0.0386127 4.66778e-05 -0.00184036 -0.000895014 0.00535958 0.00343306 0.00125114 0.00411216 0.00270577
22.3577 0.00816734 -0.0350974 0.00217614 0.000649641 -0.00481901 -0.00151798 5.51509e-05 -0.00368231 -0.000136086 0.00128133
22.4624 0.00294602 -0.0375633 -0.00326607 -0.000467275 -0.00134442 0.00182107 -0.00336129 0.00395753 -0.000130421 -0.000556844
22.5671 0.00414896 -0.0417881 0.00596523 0.000138394 -0.00586952 -0.00096147 0.00546699 -0.00231039 0.00293808 -0.00122799
22.6718 0.00402366 -0.0370209 -0.00942004 0.00131387 -0.00609805 -0.0103202 0.00447402 0.00190622 0.00188233 0.00139381
22.7765 0.0104587 -0.0439723 0.00387162 -0.00980224 0.0127714 -0.00749336 -0.00663975 -0.00203271 0.00198632 -0.00327419
22.8813 0.00205307 -0.0398692 0.00154943 0.00243493 -0.00417312 0.00964214 0.00377435 0.00295561 0.00239473 -0.00396423
22.986 0.0105353 -0.0438434 0.00382246 -0.00475612 -0.000825601 -0.0136114 -0.002083 -0.00142847 0.000128335 -0.00383551
23.0907 0.0114469 -0.0381603 0.00264224 -0.00221992 0.0106341 0.005709 -0.00125606 -0.00267944 -0.00641282 0.00497892
23.1954 0.00723189 -0.0383561 0.00980545 -3.06251e-05 0.000946928 0.00637094 0.00314688 0.00260449 -0.00459269 -0.000528258
23.3001 0.0103497 -0.034356 0.00338573 0.00822404 0.00303196 0.00197707 -2.8944e-05 -0.00143941 0.00087842 0.00127217
23.4049 0.00196526 -0.0340132 0.00123344 0.00920216 -0.00265522 0.012842 -0.00154593 -0.000127523 -0.000819723 0.00292021
23.5096 -0.00155903 -0.0348377 -0.00800215 0.000909451 -0.00658309 0.00398777 0.00363754 0.00238498 0.000837296 -0.00101231
23.6143 -0.00060119 -0.0445748 -0.00364136 0.00237074 -0.00489967 0.0019297 -0.000965011 0.00394411 -0.000969668 -0.000965374
23.719 0.00341986 -0.0419357 -0.00695463 -0.00755477 -0.00965235 -0.00561611 0.000102056 -0.00426138 -0.00115707 -0.000258056
23.8237 0.00535869 -0.0362928 0.00184564 -0.00119309 0.000836224 -0.0077285 0.000608062 -0.00169659 0.00113611 0.000775897
23.9285 0.00317437 -0.0479442 -0.00402011 0.00210711 -0.00102177 -0.00451693 0.00117245 0.000964559 -0.00122507 -0.00120199
24.0332 0.0103718 -0.0437905 -0.00220747 -0.00635773 0.0063175 -0.00349774 -0.00215239 -0.00464372 0.0006053 0.00265923
24.1379 0.0137259 -0.0411055 0.00386104 -0.00649557 0.00193573 0.000557787 -0.00153489 -0.000341849 -0.00741542 -0.00211252
24.2426 0.0107372 -0.0313177 0.00653476 0.00226304 0.00425306 0.00284091 0.00246317 0.00303752 0.00661029 0.0018004
24.3473 0.00791164 -0.0345391 -0.000312669 0.00429944 -0.00837694 0.00170962 -0.000133451 -0.000515918 -0.000113099 0.00262928
24.4521 0.00487106 -0.0364976 -0.00117534 0.00270321 0.00418105 -0.00271126 0.00119079 0.000701464 -0.00224482 -0.00168709
24.5568 0.00724872 -0.0333316 0.0013773 0.00378855 -0.000630765 0.000503635 -0.00415947 -0.00167209 0.00318086 0.0014755
24.6615 -0.00328214 -0.0361051 -0.00645953 0.000382039 -7.75396e-05 -0.00544884 0.00563904 0.00109789 -0.00229645 -0.00330067
24.7662 0.00438184 -0.041442 -0.00175406 -0.000699285 0.0070359 0.00534266 -0.00389236 0.00117462 -0.00289302 0.00361182
24.8709 0.00312533 -0.0371061 -0.00380756 -0.00728062 0.0034854 3.0511e-05 0.00144521 8.61509e-05 0.00130048 -0.000847019
24.9757 0.00677234 -0.0397138 0.00138346 0.000472378 -0.00685952 -0.0025688 -0.0021738 0.00235736 0.00349994 -0.00261993
