12.3046 0.0268779 -0.0666598 -0.00261397 -0.00437874 -0.000239415 0.000285735 0.000464293 -0.000668799 -5.97033e-05 1.38447e-05 2.82431e-05 -8.4195e-06 4.23765e-06 4.21142e-05 -1.01245e-05 -9.38693e-05
12.4093 0.0262784 -0.066196 -0.00248287 -0.00433264 -0.000425276 5.97183e-05 0.000890359 -0.000221776 0.00014878 6.17912e-05 -7.35398e-05 -2.52446e-05 -7.35504e-06 -9.99764e-06 1.58224e-05 2.24767e-05
12.514 0.0261572 -0.0657332 -0.00258569 -0.00430455 -0.00018501 0.000217837 0.000345837 -0.000528049 -9.10382e-05 7.83788e-06 4.26408e-05 -5.60461e-06 -5.81963e-05 1.41219e-05 0.000127663 -3.02117e-05
12.6187 0.0254887 -0.065517 -0.00242654 -0.00414365 -0.000405465 0.000172713 0.00083919 -0.000459945 3.90224e-05 2.77699e-05 -1.88994e-05 -1.27824e-05 5.33518e-05 -2.08129e-05 -0.000117152 4.52676e-05
12.7235 0.0253827 -0.0650519 -0.00252407 -0.00412244 -0.000360912 7.70691e-05 0.000739281 -0.000244443 7.31208e-06 -5.03571e-05 -2.23107e-06 2.42816e-05 -4.95927e-05 -8.86692e-06 0.000109538 1.91795e-05
12.8282 0.024801 -0.0646797 -0.00239491 -0.00404351 -0.000342967 6.38991e-05 0.000711328 -0.000225478 7.35687e-05 -2.22765e-05 -3.42391e-05 1.27881e-05 1.53053e-05 2.21625e-05 -3.28945e-05 -4.91341e-05
12.9329 0.0247747 -0.0642655 -0.00252473 -0.0040098 -0.000250288 6.73258e-05 0.000503935 -0.000217169 -1.19928e-05 0.000123688 1.57455e-06 -5.97191e-05 -4.61955e-05 -2.72217e-05 0.000101144 6.02204e-05
13.0376 0.0242897 -0.0637613 -0.00242739 -0.003999 -0.000234965 0.000143974 0.000471126 -0.000381494 4.50593e-06 -0.000163233 3.24361e-06 7.7861e-05 5.67899e-05 1.95028e-05 -0.000124627 -4.44556e-05
13.1423 0.0237856 -0.0635519 -0.002333 -0.00385392 -0.000329192 0.000132631 0.000680692 -0.000366505 5.62285e-05 5.21016e-05 -2.90667e-05 -2.37621e-05 -3.04126e-05 -3.28799e-05 6.61593e-05 7.21542e-05
13.247 0.0234586 -0.063353 -0.00232013 -0.00371224 -0.00028212 0.000130389 0.00058483 -0.000351236 -0.000146364 -1.71822e-06 7.07637e-05 -2.91409e-06 1.13698e-05 2.74823e-05 -2.4705e-05 -6.00646e-05
13.3518 0.0233011 -0.063068 -0.00237945 -0.00362229 -0.000359868 5.68417e-05 0.000753143 -0.000196073 2.22088e-05 1.67249e-05 -1.13358e-05 -7.30977e-06 9.08861e-07 2.29793e-05 -2.364e-06 -5.01442e-05
13.4565 0.0231314 -0.06266 -0.00242617 -0.00358914 -0.000250868 2.38809e-05 0.000520704 -0.000108354 -5.26598e-06 1.20632e-05 2.37651e-06 -6.01822e-06 -1.38376e-06 -1.42254e-05 3.46799e-06 3.10635e-05
13.5612 0.0229892 -0.0623193 -0.00248677 -0.00353152 -0.000198394 0.000117946 0.000396858 -0.000297543 5.39348e-05 8.20293e-06 -2.66003e-05 -2.02581e-06 9.79933e-07 -1.80683e-06 -2.86304e-06 4.84114e-06
13.6659 0.0228193 -0.0619021 -0.00252741 -0.00351049 -0.000134693 0.000103925 0.000258154 -0.000258381 9.59579e-06 -1.28632e-05 -4.10115e-06 6.4264e-06 -1.44765e-05 -3.14085e-06 3.20557e-05 6.60572e-06
13.7706 0.02219 -0.0614378 -0.00234793 -0.0035002 -0.000368506 0.000120622 0.000745796 -0.000333557 3.28641e-05 0.000129123 -1.8713e-05 -6.08588e-05 2.8078e-06 2.99975e-05 -4.67631e-06 -6.47343e-05
13.8754 0.0220454 -0.0613011 -0.00240096 -0.00335076 -0.000244431 -5.82993e-05 0.000512867 6.4546e-05 -3.85503e-05 -7.17031e-05 2.10393e-05 3.40918e-05 3.92839e-05 8.17528e-07 -8.4647e-05 -5.66032e-07
13.9801 0.0218224 -0.0608759 -0.00241054 -0.00334099 -0.000193577 9.72383e-05 0.000383595 -0.000260935 3.66931e-05 2.14844e-05 -1.87361e-05 -9.44253e-06 -2.74579e-05 -1.90748e-05 5.91924e-05 4.13078e-05
14.0848 0.021489 -0.0604632 -0.00236226 -0.00332158 -0.000216598 0.000101581 0.000431476 -0.000274957 1.48149e-05 1.29025e-05 -7.16403e-06 -6.19719e-06 2.23486e-05 -6.71531e-06 -4.80839e-05 1.39607e-05
14.1895 0.0213101 -0.0602236 -0.00239022 -0.00322761 -0.000124078 4.07462e-05 0.000247908 -0.000133106 1.78564e-05 4.10633e-05 -9.81101e-06 -1.89098e-05 -2.94733e-05 2.92003e-05 6.38898e-05 -6.28441e-05
14.2942 0.0209697 -0.0597704 -0.00233309 -0.00323043 -0.000117989 0.00013394 0.000224261 -0.000329624 5.51945e-06 -1.30731e-05 -1.57779e-06 6.09863e-06 4.38327e-05 1.15032e-05 -9.42628e-05 -2.55507e-05
14.399 0.0207971 -0.0595083 -0.00236119 -0.00315088 -0.000215766 0.000201443 0.000423328 -0.000470076 7.46856e-07 1.39456e-05 -7.37868e-07 -6.58136e-06 9.26658e-06 2.09603e-05 -2.03361e-05 -4.5362e-05
14.5037 0.0204871 -0.0591418 -0.00231751 -0.00312185 -0.000170659 0.000114437 0.000333766 -0.000290444 -4.71712e-05 -1.52556e-05 2.2503e-05 6.2129e-06 -3.12684e-05 -2.12432e-05 6.67093e-05 4.6365e-05
14.6084 0.0201879 -0.0590446 -0.00228495 -0.0029655 -0.000205892 8.93193e-05 0.000420733 -0.000238166 6.49218e-05 -3.15399e-05 -3.04641e-05 1.71387e-05 2.87705e-05 -2.09829e-05 -6.20337e-05 4.59399e-05
14.7131 0.0200828 -0.0585313 -0.00233115 -0.00301459 -0.000206476 0.000190762 0.000399107 -0.000444735 -2.79486e-05 -1.28001e-05 1.37953e-05 5.09053e-06 -1.00556e-06 -3.68637e-05 2.22467e-06 7.94476e-05
14.8178 0.0196921 -0.0583209 -0.00224637 -0.00291421 -0.000208361 9.43233e-05 0.000419552 -0.000248356 1.28735e-05 -0.000112818 -3.33917e-06 5.51432e-05 -8.22405e-06 1.97924e-05 1.76201e-05 -4.25255e-05
14.9226 0.0196067 -0.0579772 -0.00230105 -0.00289084 -0.000264388 0.000153987 0.000528846 -0.000375582 -0.000128289 7.12887e-05 6.01228e-05 -3.79335e-05 -1.44219e-05 -2.58705e-06 3.10071e-05 5.68201e-06
15.0273 0.0192975 -0.0576106 -0.00224645 -0.00286871 -0.000246883 8.36691e-05 0.000497533 -0.000225877 2.43844e-05 -8.76175e-05 -9.4686e-06 4.30164e-05 6.14319e-06 -1.02993e-05 -1.32558e-05 2.21987e-05
15.132 0.0191863 -0.0573689 -0.00228844 -0.00280161 -0.00018632 3.21898e-05 0.000376231 -0.000114554 5.32044e-05 7.98508e-05 -2.77949e-05 -3.71716e-05 -1.26034e-05 8.31774e-06 2.74512e-05 -1.77654e-05
15.2367 0.018933 -0.0571615 -0.00226197 -0.00270991 -0.00017869 7.6291e-05 0.000361613 -0.000201134 -6.2329e-05 -7.17522e-05 3.25228e-05 3.31629e-05 8.08536e-06 9.9244e-06 -1.6587e-05 -2.13888e-05
15.3414 0.0187898 -0.0567253 -0.00227818 -0.00273423 -0.000149189 3.57737e-05 0.000298192 -0.000110789 4.55726e-05 3.63421e-05 -2.33914e-05 -1.64531e-05 -1.79405e-05 6.69299e-06 3.79607e-05 -1.4619e-05
15.4462 0.0185638 -0.0565249 -0.00226204 -0.00264422 -6.75777e-05 3.77647e-05 0.000131 -0.000102972 -4.6782e-05 -3.40564e-05 2.43928e-05 1.56185e-05 2.14565e-05 -7.1967e-06 -4.43855e-05 1.63542e-05
15.5509 0.0183222 -0.0560356 -0.00222702 -0.00269468 -0.000129071 0.000168144 0.000240552 -0.000381902 -8.60995e-07 2.01516e-05 -1.61518e-07 -9.67873e-06 -5.89173e-06 1.80916e-05 1.25293e-05 -3.89239e-05
15.6556 0.0179859 -0.0557582 -0.00215565 -0.00264606 -0.000182669 0.00012701 0.00034995 -0.000309056 3.28847e-05 5.29839e-05 -1.66534e-05 -2.52793e-05 3.23884e-05 -5.76827e-06 -6.85766e-05 1.16041e-05
15.7603 0.0177475 -0.0557942 -0.00213281 -0.00245091 -0.000193446 7.48921e-05 0.000394315 -0.000198575 4.09529e-05 -8.53963e-06 -1.98474e-05 5.20302e-06 -3.31444e-05 -6.12598e-06 7.07637e-05 1.31445e-05
15.865 0.0177334 -0.0553323 -0.0022029 -0.00250099 -0.000143388 0.000105766 0.000277096 -0.000250676 1.58274e-05 2.18329e-05 -8.50272e-06 -9.96603e-06 2.39689e-05 2.4728e-05 -5.21537e-05 -5.25255e-05
15.9698 0.0175772 -0.0551117 -0.00221058 -0.00243815 -0.000160844 6.94738e-05 0.000317804 -0.000181595 -6.91844e-05 -1.16476e-05 3.41714e-05 3.92104e-06 2.70745e-05 9.77215e-06 -5.75309e-05 -2.07526e-05
16.0745 0.0173223 -0.0546989 -0.00216165 -0.00245879 -0.000109359 9.58656e-05 0.000207428 -0.000229259 -1.54361e-05 4.114e-05 6.2533e-06 -2.03108e-05 -2.79973e-05 -1.40678e-06 5.97559e-05 3.01351e-06
16.1792 0.0170732 -0.0545477 -0.0021245 -0.00236014 -0.00014625 0.000152294 0.000284098 -0.000350867 2.61058e-05 -2.9469e-05 -1.19446e-05 1.49263e-05 3.66383e-06 -1.33974e-05 -7.77279e-06 2.86414e-05
16.2839 0.0169948 -0.0541956 -0.00216057 -0.00236441 -0.000178496 6.5011e-05 0.000353448 -0.000168355 -1.15723e-05 -4.39587e-05 6.85485e-06 2.11e-05 -8.57944e-06 5.74767e-06 1.85797e-05 -1.22674e-05
16.3886 0.0168277 -0.0538773 -0.00215332 -0.00235288 -0.000128705 0.000121802 0.000244093 -0.000285128 -1.42597e-05 -1.42208e-07 6.6353e-06 -2.78711e-07 -1.58224e-05 -1.37344e-05 3.33372e-05 2.94063e-05
16.4934 0.0165715 -0.0536467 -0.00210379 -0.00229531 -0.000223337 6.46342e-05 0.000450677 -0.000172983 -1.60499e-05 -5.73348e-06 7.90167e-06 2.31685e-06 -1.60877e-05 6.92496e-06 3.43148e-05 -1.49444e-05
16.5981 0.016484 -0.0533724 -0.00213386 -0.00226686 -0.000102977 1.27051e-06 0.000204157 -2.73218e-05 9.4473e-06 7.05876e-06 -4.88578e-06 -2.64065e-06 3.22751e-05 -1.09243e-05 -6.90712e-05 2.45629e-05
16.7028 0.0161556 -0.0530956 -0.00204805 -0.00223315 -8.86235e-05 9.5718e-05 0.000165389 -0.000226382 -7.81596e-05 -5.92747e-06 3.78706e-05 1.04443e-06 -8.66058e-06 -1.65674e-05 1.80156e-05 3.55822e-05
16.8075 0.0160386 -0.05297 -0.00206583 -0.0021367 -0.000149212 1.86854e-05 0.000301474 -6.87111e-05 1.63224e-05 -9.19729e-06 -7.9073e-06 4.99446e-06 3.09131e-06 1.99892e-05 -6.99318e-06 -4.22908e-05
16.9122 0.0158964 -0.0526352 -0.00206317 -0.00214204 -7.77046e-05 6.18139e-05 0.000147502 -0.00015451 9.78895e-05 2.29212e-05 -4.81055e-05 -9.2915e-06 1.79931e-05 -2.14465e-05 -3.79963e-05 4.45999e-05
17.017 0.015737 -0.0522847 -0.0020492 -0.00215165 -4.84891e-05 8.64439e-05 8.51723e-05 -0.00019738 -9.86513e-05 -1.41809e-05 4.85971e-05 4.26337e-06 1.05233e-05 1.28533e-05 -2.20111e-05 -2.77622e-05
17.1217 0.0156141 -0.0521098 -0.00206256 -0.00208575 -0.000124587 0.00010502 0.00023601 -0.000244997 0.000108274 2.62014e-06 -5.2821e-05 1.05108e-06 -1.22131e-06 -7.28269e-06 2.61986e-06 1.47748e-05
17.2264 0.0154121 -0.0517661 -0.00202352 -0.00209574 -8.34696e-05 9.87929e-05 0.000156789 -0.000228651 1.82378e-05 1.00064e-07 -8.76464e-06 5.23604e-07 7.78751e-06 2.31794e-05 -1.64638e-05 -4.91252e-05
17.3311 0.0152266 -0.051541 -0.00200094 -0.00205153 -9.43755e-05 0.00014517 0.000173105 -0.000324521 -4.5339e-05 1.18482e-05 2.18916e-05 -6.75733e-06 4.59567e-06 7.03846e-06 -9.62805e-06 -1.47449e-05
17.4358 0.0150547 -0.0512867 -0.00198083 -0.00202438 -0.000150958 0.000151229 0.000289922 -0.000342645 -1.01021e-05 -1.04539e-05 4.79176e-06 5.07894e-06 -3.76896e-05 9.94458e-07 7.9528e-05 -1.72636e-06
17.5406 0.014903 -0.0511307 -0.00197132 -0.00195276 -0.000184465 5.51667e-05 0.000371757 -0.000147417 4.20943e-05 1.31351e-05 -2.09274e-05 -5.46219e-06 -1.01245e-05 -1.585e-05 2.13063e-05 3.35189e-05
17.6453 0.0147221 -0.0506953 -0.00194057 -0.00201284 -0.000145071 0.000156513 0.000273131 -0.000352794 -1.54605e-05 -3.63696e-05 7.77089e-06 1.6764e-05 -4.6436e-06 -5.22268e-05 8.69599e-06 0.000110194
17.75 0.0145453 -0.0506285 -0.00191881 -0.00190009 -0.000148258 5.1553e-05 0.000297438 -0.000135834 -7.62387e-06 -5.94536e-06 3.97192e-06 2.63351e-06 2.4554e-05 -1.48082e-05 -5.18335e-05 3.1227e-05
17.8547 0.0144575 -0.0503224 -0.00193382 -0.00190659 -0.000130828 0.00010644 0.000252845 -0.000247873 4.9165e-06 2.93878e-05 -2.74571e-06 -1.4241e-05 1.9773e-05 1.1575e-05 -4.12834e-05 -2.45949e-05
17.9594 0.0142669 -0.0501477 -0.00190038 -0.00184443 -0.000166457 9.99499e-06 0.000339345 -4.58486e-05 1.70818e-05 -5.48767e-05 -6.83883e-06 2.733e-05 -9.10155e-06 1.35154e-05 1.97251e-05 -2.82716e-05
18.0642 0.0141798 -0.0499056 -0.00191689 -0.00182413 -0.000103916 4.00999e-05 0.000202894 -0.00010495 5.31361e-05 -5.97392e-06 -2.56913e-05 4.15884e-06 3.05623e-05 7.55045e-07 -6.44507e-05 -1.56467e-06
18.1689 0.0140521 -0.0496486 -0.00190991 -0.0018092 -7.14827e-05 0.000111675 0.000130573 -0.000250025 -3.97057e-07 1.98797e-05 -4.1096e-07 -9.72262e-06 -1.46218e-05 -1.04424e-05 3.07342e-05 2.20332e-05
18.2736 0.013884 -0.0494082 -0.0018831 -0.00178533 -0.000142435 5.44414e-05 0.000282561 -0.000135756 -3.91197e-07 3.76766e-05 -7.46047e-07 -1.83064e-05 2.67974e-05 -4.50633e-06 -5.68078e-05 9.73881e-06
18.3783 0.0137819 -0.0492775 -0.00189149 -0.00171405 -2.99431e-05 -1.9468e-05 5.77576e-05 2.56201e-05 -1.96349e-05 -5.40468e-05 1.14264e-05 2.50625e-05 -2.64156e-05 2.55495e-05 5.67228e-05 -5.57584e-05
18.483 0.0136801 -0.0489308 -0.00189244 -0.00174562 -4.2932e-05 0.000147541 6.63707e-05 -0.000316667 -6.31724e-07 1.94697e-05 -7.62161e-08 -9.4353e-06 3.23395e-06 1.56805e-05 -6.7951e-06 -3.29937e-05
18.5878 0.0135199 -0.0486466 -0.00186515 -0.00175032 -0.000158321 0.000117261 0.000306356 -0.000268599 5.1302e-05 3.44612e-05 -2.55973e-05 -1.57496e-05 7.92405e-06 7.01677e-06 -1.62373e-05 -1.50856e-05
18.6925 0.0132549 -0.048468 -0.00179017 -0.00169798 -9.32076e-05 5.44952e-05 0.000179461 -0.000133291 2.3969e-05 -8.19857e-05 -1.0142e-05 4.03523e-05 -2.28035e-06 -2.00352e-05 4.22862e-06 4.1878e-05
18.7972 0.0133211 -0.0483366 -0.00187618 -0.00163765 -5.96661e-05 7.10897e-05 0.000108846 -0.000160821 -2.43607e-05 2.96494e-06 1.19117e-05 -1.97077e-06 1.48787e-05 1.60381e-05 -3.12686e-05 -3.36229e-05
18.9019 0.013084 -0.0480978 -0.00180951 -0.00162022 -0.000110135 2.96214e-05 0.000219281 -8.35518e-05 1.38563e-05 2.74541e-05 -7.41038e-06 -1.30679e-05 -9.32861e-06 4.29657e-06 1.9615e-05 -8.96545e-06
19.0066 0.0130311 -0.0477941 -0.00183088 -0.00163963 -4.31823e-05 0.000101906 7.15402e-05 -0.000223889 2.59782e-05 -5.28136e-05 -1.21569e-05 2.63209e-05 -3.62358e-05 -3.20037e-05 7.52368e-05 6.71663e-05
19.1114 0.0128414 -0.0475722 -0.00178645 -0.00161929 -0.000139459 7.81198e-05 0.000274187 -0.00018782 -1.96341e-05 -7.42199e-07 9.3521e-06 7.58564e-08 -2.05496e-05 -6.96361e-06 4.27956e-05 1.50228e-05
19.2161 0.0127327 -0.0473532 -0.00178025 -0.00159666 -5.7559e-05 5.36845e-05 0.000109471 -0.000125002 -4.00549e-05 7.0177e-06 1.94754e-05 -4.31368e-06 3.11174e-05 2.49571e-06 -6.546e-05 -5.11437e-06
19.3208 0.0125673 -0.0472388 -0.00175135 -0.00152516 -4.77388e-05 7.33158e-05 8.85404e-05 -0.000164058 2.03456e-05 -1.07785e-05 -9.79603e-06 5.75297e-06 -1.12663e-05 9.69993e-06 2.34888e-05 -2.03853e-05
19.4255 0.0125294 -0.047 -0.00177973 -0.00151936 -8.83151e-05 0.000125919 0.000163813 -0.000272973 -4.77662e-05 2.35397e-05 2.28404e-05 -1.2796e-05 -7.60722e-06 2.98793e-06 1.59785e-05 -6.73228e-06
19.5302 0.0123808 -0.0467452 -0.00175106 -0.00152017 -9.99795e-05 5.48695e-05 0.000193746 -0.000130938 -2.76859e-05 -2.10092e-05 1.40022e-05 9.68129e-06 1.18242e-06 -1.8358e-06 -2.51561e-06 3.90256e-06
19.635 0.0123528 -0.0465722 -0.00178312 -0.00148505 -4.77709e-05 5.02684e-05 8.74768e-05 -0.000114461 -8.96298e-06 -8.21046e-06 4.65555e-06 3.86189e-06 9.77425e-06 -4.88361e-06 -2.03304e-05 1.03785e-05
19.7397 0.0122254 -0.0463165 -0.00176411 -0.00148714 -4.09729e-05 9.66316e-05 6.83737e-05 -0.000207868 7.90681e-06 -3.62686e-05 -3.16019e-06 1.79591e-05 -3.48683e-05 1.02991e-05 7.30366e-05 -2.17305e-05
19.8444 0.012138 -0.0460693 -0.00176445 -0.00148969 -4.94972e-05 9.64816e-05 8.30869e-05 -0.000210123 8.4041e-05 3.98746e-05 -4.12568e-05 -1.82568e-05 4.8071e-05 1.25602e-05 -9.95476e-05 -2.74908e-05
19.9491 0.0119282 -0.0458732 -0.00170406 -0.00146272 -7.20141e-05 5.4921e-05 0.000137361 -0.000127421 -1.86923e-06 1.55438e-05 5.62894e-07 -7.62412e-06 -3.90031e-06 6.94265e-06 8.16723e-06 -1.45424e-05
20.0538 0.011785 -0.0457127 -0.00167961 -0.00142233 -5.62132e-05 0.000109008 9.90403e-05 -0.000237511 1.77463e-05 1.53172e-05 -9.21766e-06 -6.81509e-06 -3.5976e-05 9.16854e-06 7.516e-05 -1.87609e-05
20.1586 0.0117289 -0.0455212 -0.00169324 -0.00140186 -9.74703e-05 0.000103708 0.000185877 -0.000230162 9.68421e-06 1.79659e-05 -5.03292e-06 -8.71897e-06 1.80687e-05 -8.56113e-06 -3.76989e-05 1.77265e-05
20.2633 0.011671 -0.0453068 -0.00170506 -0.00139109 -7.33128e-05 7.29401e-05 0.000138801 -0.000161052 6.35503e-06 9.43504e-06 -3.37006e-06 -4.33611e-06 1.32059e-05 -2.50702e-06 -2.77835e-05 5.58796e-06
20.368 0.011463 -0.0450135 -0.00164198 -0.00141667 -0.000127636 6.013e-05 0.000248807 -0.000142659 -2.94704e-05 1.75196e-05 1.40338e-05 -9.12605e-06 -5.36571e-06 -1.34223e-06 1.12441e-05 3.01516e-06
20.4727 0.0112607 -0.0449413 -0.00158704 -0.00133577 -5.11975e-05 4.6514e-05 9.67861e-05 -0.000109979 -3.65373e-05 -4.8818e-05 1.86422e-05 2.30119e-05 2.74541e-06 -2.79042e-05 -6.25566e-06 5.81625e-05
20.5774 0.0112859 -0.0448157 -0.00164006 -0.00128859 -9.84191e-05 2.47962e-05 0.000196928 -6.46135e-05 -3.5403e-05 4.09097e-05 1.62027e-05 -2.11281e-05 1.25229e-05 -4.64729e-06 -2.67527e-05 9.07694e-06
20.6822 0.0112192 -0.044581 -0.00164572 -0.00129277 -4.97951e-05 5.92479e-06 9.57033e-05 -2.14075e-05 1.39415e-05 4.35832e-06 -6.61064e-06 -1.52531e-06 -1.29175e-07 -2.01771e-05 9.72956e-07 4.27752e-05
20.7869 0.011031 -0.0443971 -0.0015928 -0.00126992 -4.01576e-05 4.65924e-05 7.29324e-05 -0.000106793 5.51194e-05 1.39344e-05 -2.72704e-05 -5.69896e-06 -5.51435e-06 8.98269e-06 1.16057e-05 -1.88293e-05
20.8916 0.0110781 -0.0442124 -0.00165291 -0.00125588 -4.83101e-05 6.03223e-05 8.84967e-05 -0.000133006 -3.42295e-05 -1.91408e-06 1.69077e-05 2.10425e-07 1.81345e-05 6.51432e-06 -3.77387e-05 -1.35223e-05
20.9963 0.0109104 -0.0439637 -0.00160647 -0.00126694 -6.61488e-05 8.42326e-05 0.000122349 -0.000185613 -1.14076e-05 -5.27415e-06 5.36843e-06 2.80432e-06 -5.02726e-05 1.04022e-05 0.000104444 -2.0869e-05
21.101 0.0108281 -0.0437672 -0.001602 -0.00125567 -2.20962e-05 6.45889e-05 3.40055e-05 -0.000141127 -1.15452e-05 -7.22223e-05 7.00809e-06 3.51765e-05 -8.65815e-08 -3.80435e-07 -2.15339e-07 7.98062e-07
21.2058 0.010653 -0.0435539 -0.00155185 -0.00125093 -9.52248e-05 0.000104034 0.000181395 -0.00022932 -2.14206e-05 6.76382e-05 9.44545e-06 -3.33807e-05 7.45938e-06 2.74479e-05 -1.49153e-05 -5.69814e-05
21.3105 0.0105756 -0.0434831 -0.00155249 -0.00118079 -8.44985e-05 1.12309e-05 0.000169323 -3.66957e-05 -2.09775e-05 1.87014e-05 9.88888e-06 -9.71258e-06 2.8853e-06 -1.06777e-06 -6.05965e-06 2.0246e-06
21.4152 0.0105461 -0.0432331 -0.00157093 -0.00120035 -4.54923e-05 6.67761e-05 8.33855e-05 -0.000146733 -1.3341e-05 -2.0589e-05 6.96077e-06 9.85197e-06 -1.29747e-05 5.36574e-06 2.70261e-05 -1.11755e-05
21.5199 0.0103793 -0.0430666 -0.00152428 -0.00117526 -8.85265e-05 6.99842e-05 0.000172857 -0.000156564 4.14726e-05 -5.25036e-06 -2.03208e-05 3.60724e-06 4.13864e-06 3.23393e-06 -8.77944e-06 -6.37042e-06
21.6246 0.0103689 -0.0428444 -0.00155228 -0.00118289 -1.20661e-05 4.2118e-05 1.56554e-05 -9.08365e-05 -1.29052e-05 2.46392e-05 5.80817e-06 -1.25213e-05 -1.06968e-05 -6.47333e-06 2.23171e-05 1.31337e-05
21.7293 0.0101767 -0.0427325 -0.00149436 -0.0011336 -7.74129e-05 7.74441e-05 0.000148758 -0.000171114 -9.9698e-06 -2.7046e-05 5.46686e-06 1.30715e-05 8.3778e-07 -5.94268e-06 -1.68429e-06 1.2366e-05
21.8341 0.0101593 -0.0425595 -0.0015187 -0.00111937 -7.22078e-05 3.09265e-05 0.000141494 -7.36029e-05 2.38837e-05 -2.05877e-05 -1.13882e-05 1.10325e-05 1.33522e-05 5.65682e-06 -2.79428e-05 -1.08787e-05
21.9388 0.0100576 -0.042346 -0.00150078 -0.00112308 -4.23015e-05 5.17146e-05 7.74149e-05 -0.000114044 -4.60475e-05 2.59679e-05 2.20886e-05 -1.3775e-05 -8.50773e-06 -2.91499e-06 1.77415e-05 5.89244e-06
22.0435 0.00997353 -0.0421328 -0.00149081 -0.00112885 -6.14093e-05 5.11292e-05 0.000115508 -0.000115567 4.99052e-05 -7.40503e-06 -2.41752e-05 4.4041e-06 2.08375e-05 5.1788e-06 -4.30638e-05 -1.12931e-05
22.1482 0.00988422 -0.0420019 -0.0014802 -0.00109411 -4.36675e-05 4.8849e-05 8.02283e-05 -0.000108359 1.16971e-05 -1.09075e-05 -5.56871e-06 5.63695e-06 -1.03664e-05 6.31382e-06 2.14756e-05 -1.30735e-05
22.2529 0.00979917 -0.0418638 -0.00147056 -0.00106449 -3.94999e-05 3.35032e-05 7.41924e-05 -7.67723e-05 -2.32782e-05 -5.31535e-06 1.1595e-05 2.04741e-06 -1.35806e-05 -7.84049e-06 2.83352e-05 1.60618e-05
22.3577 0.00975225 -0.0416902 -0.00147878 -0.00105397 -3.37695e-05 7.06752e-05 5.86612e-05 -0.000151702 -4.23438e-07 2.78664e-05 -3.4424e-07 -1.37397e-05 5.39094e-07 -4.11604e-06 -1.08807e-06 8.49441e-06
22.4624 0.00965435 -0.0415113 -0.00146034 -0.00104584 -5.50158e-05 4.19422e-05 0.000105553 -9.58562e-05 2.55997e-05 -2.79693e-05 -1.20264e-05 1.42995e-05 4.44152e-07 1.90754e-06 -9.32637e-07 -3.89349e-06
22.5671 0.00962019 -0.0412913 -0.00147227 -0.00105886 -1.45062e-05 7.24863e-05 1.87026e-05 -0.000152593 -4.24961e-05 1.56709e-05 2.05509e-05 -8.50821e-06 -1.16683e-05 3.88108e-06 2.42355e-05 -7.98848e-06
22.6718 0.00945346 -0.041175 -0.00142172 -0.00102051 -7.75021e-05 8.62647e-05 0.000148673 -0.000189404 -3.5015e-05 -1.40892e-05 1.74495e-05 6.25008e-06 -7.97464e-06 -5.0701e-06 1.64908e-05 1.05478e-05
22.7765 0.00941921 -0.0410223 -0.00143407 -0.00100139 -7.38765e-05 3.28749e-05 0.000146023 -7.50466e-05 4.15337e-05 7.77422e-06 -2.11847e-05 -2.72412e-06 -1.00621e-05 7.4428e-06 1.96398e-05 -1.48678e-05
22.8813 0.00936199 -0.0407999 -0.00143361 -0.00101949 -2.01406e-05 3.27445e-05 3.38677e-05 -7.32176e-05 -3.7212e-05 -2.00376e-05 1.86503e-05 9.32891e-06 -1.29367e-05 1.38544e-05 2.67386e-05 -2.83365e-05
22.986 0.00925954 -0.0406649 -0.00141279 -0.000991819 -4.44615e-05 8.65894e-05 8.06761e-05 -0.00018275 1.32581e-05 5.79303e-06 -6.80394e-06 -2.54795e-06 -1.35863e-06 1.07424e-05 2.45002e-06 -2.22388e-05
23.0907 0.0091557 -0.0405301 -0.00139137 -0.000966709 -6.18229e-05 1.64765e-05 0.000120686 -4.21397e-05 1.74499e-06 1.92807e-05 -1.21567e-06 -9.31216e-06 2.00888e-05 -1.4462e-05 -4.15993e-05 3.02538e-05
23.1954 0.00916529 -0.0403268 -0.00142242 -0.000978196 -1.11806e-05 3.97929e-05 1.42635e-05 -8.418e-05 -2.26273e-05 -1.55319e-05 1.15191e-05 7.2389e-06 1.5112e-05 1.74093e-06 -3.1188e-05 -3.45937e-06
23.3001 0.0090188 -0.0401565 -0.00137853 -0.000970677 -5.37265e-05 6.94666e-05 9.79092e-05 -0.000150639 -3.88572e-06 1.05449e-05 1.67616e-06 -5.23432e-06 -4.92103e-06 -3.72816e-06 1.01611e-05 7.79469e-06
23.4049 0.0090084 -0.040113 -0.00140295 -0.000905985 -9.82865e-06 -2.08518e-05 1.80886e-05 3.72429e-05 3.10951e-05 7.17104e-06 -1.54398e-05 -3.08897e-06 1.26708e-05 -6.59322e-06 -2.61089e-05 1.32924e-05
23.5096 0.00888847 -0.0398829 -0.00136793 -0.000929478 -4.51577e-05 3.58025e-05 8.66969e-05 -8.26658e-05 -2.36928e-05 -1.51264e-05 1.19914e-05 6.97433e-06 -2.12691e-06 3.38443e-06 4.47697e-06 -7.04104e-06
